WP4,campaign,value,value_sd,pu
928,6,4582.879471353137,663.8393852188441,600928
929,6,118.65584618510235,38.08956695417238,600929
930,6,2076.6587073056667,794.7716671197543,600930
931,6,1840.0686191867637,812.3631205975266,600931
932,6,1557.8283561564028,578.6322668844988,600932
933,6,640.0506059843893,333.87681580642163,600933
934,6,475.6421730960922,148.43837772781922,600934
935,6,2336.9924770072066,1212.041422498359,600935
936,6,606.3472045099084,253.73195464329268,600936
937,6,547.5847844156755,152.6721003435167,600937
938,6,358.9660731432697,82.57917810822009,600938
939,6,1215.0965038364998,299.5820601512025,600939
940,6,3050.824652974865,570.5845754119082,600940
941,6,1986.8256310011589,520.1986035974974,600941
942,6,4742.1230600546905,812.6025743659123,600942
943,6,4768.833175412115,856.14382620538845,600943
944,6,6764.2961422432845,1191.7708642142522,600944
945,6,2664.651777849897,388.0218699824661,600945
946,6,5292.315040496191,818.3972506671671,600946
947,6,4821.882921840982,758.0908633406264,600947
948,6,1940.0626373646262,269.3172022799164,600948
949,6,1569.8747929328085,245.21429252009276,600949
950,6,952.9905314778857,438.028722117064,600950
951,6,1081.0955143855138,420.3435873322592,600951
952,6,2196.2462169989954,865.2058958239646,600952
953,6,1215.3673368828427,603.1135391187604,600953
954,6,2512.5704827842474,1223.287991979486,600954
955,6,551.8767776631972,133.03956768711666,600955
956,6,1516.4320458927998,455.1680449822924,600956
957,6,1903.1284284277317,786.6699799164395,600957
958,6,1689.092804335708,758.3468009941101,600958
959,6,153.55225923029133,24.592612799894198,600959
960,6,156.17430250558337,129.32609520658116,600960
961,6,311.4990254443964,174.77870024239718,600961
962,6,3873.452373973393,568.7636783162746,600962
963,6,3441.1652493397964,1045.3968374337298,600963
964,6,1404.6553589721502,690.9808268080556,600964
965,6,1048.5724717740209,525.1249192212135,600965
966,6,397.9117715276852,241.83901508477405,600966
967,6,4898.0475013216355,1359.2840190001873,600967
968,6,1036.9053067924647,738.8261341414801,600968
969,6,483.27928073361574,302.75376372902025,600969
970,6,489.3409236556814,135.2660421821084,600970
971,6,3012.975017796372,698.5993423656735,600971
972,6,475.5921560484094,134.16322863909633,600972
973,6,527.2776084219572,176.93166540325652,600973
974,6,2717.168249563283,469.84170044225954,600974
975,6,2112.5086430511537,424.59344409883727,600975
976,6,706.9616851636124,280.31192300987254,600976
977,6,692.7615766052764,299.53650245754204,600977
978,6,2147.0677810008415,600.1150453549595,600978
979,6,1567.2797875979197,458.44048696460743,600979
980,6,1876.277156207288,414.18809670816887,600980
981,6,4466.5835443743445,532.8373915153766,600981
982,6,4212.367691330674,536.621971689027,600982
983,6,4836.544726773186,1350.3539906741296,600983
984,6,2095.2549428517896,925.3709348438238,600984
985,6,1845.6358056705449,810.3087850399769,600985
986,6,164.90962050202182,89.68961204066738,600986
987,6,3028.205829336395,736.3633243071902,600987
988,6,1317.8600630745746,571.8000210178541,600988
989,6,1133.2006100915328,470.0685081956347,600989
990,6,2347.5846148864844,829.6197876798961,600990
991,6,774.1416330611833,117.99567426621971,600991
993,6,3154.347974796329,773.3502573026939,600993
994,6,2104.183592298406,616.1668722256461,600994
995,6,887.7581016876055,132.96099256731583,600995
996,6,2643.434375936043,494.4936663104311,600996
997,6,2339.7121026461755,539.842812761847,600997
998,6,1368.7321868630916,285.0364848608553,600998
999,6,338.51424618765486,64.44391941858662,600999
1000,6,1844.09188260732,484.53404090975414,601000
1001,6,570.1586211678784,93.33804725036582,601001
1002,6,3419.512263499619,660.0564488663296,601002
1003,6,2266.9006900500913,486.7190990514358,601003
1004,6,2137.6496229418153,553.1125160405777,601004
1005,6,1861.7965716852975,409.35876219518104,601005
1006,6,1908.4585227212945,669.5327683718461,601006
1007,6,414.49704708978726,111.84696568599425,601007
1008,6,183.3420425407984,82.00469964759098,601008
1009,6,1080.1672301377655,249.99834394463198,601009
1010,6,2772.5371255730383,843.5127863427444,601010
1011,6,1218.3560774346033,417.68641574097194,601011
1012,6,961.9754491266441,308.9294287764625,601012
1013,6,695.2504075295144,204.18336621672682,601013
1014,6,5141.64489216069,1368.3682452889534,601014
1015,6,3149.28713366941,1692.8356295799933,601015
1016,6,2019.8078606730048,572.380936012839,601016
1017,6,820.6395781287162,367.94382714758086,601017
1018,6,341.13062483004364,135.56755776406052,601018
1019,6,3069.9462952675717,1132.2320871956592,601019
1020,6,1872.8464233646282,1064.2962518843876,601020
1021,6,392.66771605120977,158.489470942351,601021
1022,6,2131.0050557130326,480.64440386015,601022
1023,6,1736.2828883088325,477.33485593932755,601023
1024,6,2596.04112780271,744.7262154750699,601024
1025,6,655.3729195591823,138.20198568262308,601025
1026,6,419.4619851129765,89.5176110599642,601026
1027,6,2112.2227366836614,480.00923521200195,601027
1028,6,1320.6857057547697,365.26827311308983,601028
1029,6,354.1956188897147,66.0244539350681,601029
1030,6,3582.4906175239207,852.5782754822088,601030
1031,6,335.51511816833647,84.91178487276797,601031
1032,6,8373.506291618283,2058.636550042362,601032
1033,6,4020.565509727006,843.633277837718,601033
1034,6,567.9030244714313,153.21554779841728,601034
1035,6,1736.7507443769764,457.59099595330355,601035
1036,6,3356.3653016237995,1044.7337011303339,601036
1037,6,1022.3496037822458,278.84369297614643,601037
1039,6,1437.9158718047292,216.62531893106777,601039
1040,6,3488.4719070219453,856.1075901854973,601040
1041,6,1357.3915710863614,438.3111188127358,601041
1042,6,695.0994442608014,195.54062252655226,601042
1043,6,927.5966256945685,362.44861900548744,601043
1045,6,758.0767710320354,134.55958676193316,601045
1047,6,2430.7787575528478,533.2275088354189,601047
1048,6,3047.1420593303255,828.3252422969999,601048
1049,6,2292.665330072054,537.6690868965673,601049
1050,6,5509.04065898288,990.7429583939196,601050
1051,6,1834.3459181977605,453.51162655941175,601051
1052,6,535.1969411328844,136.53844888127904,601052
1053,6,2659.4635581122398,674.4398449785778,601053
1054,6,2060.192821177664,684.5723825918383,601054
1055,6,3088.3650788006394,943.6776312734922,601055
1056,6,2807.889024655748,562.788024299572,601056
1057,6,1941.1885942993872,332.7421632924512,601057
