WP4,campaign,value,value_sd,pu
3728,2,1.6493344332608565e-5,2.655497342098173e-6,203728
3729,2,1.5106971900600673e-5,2.6178617596776923e-6,203729
3730,2,1.357074194817938e-5,1.3853457865575958e-6,203730
3731,2,1.357074194817938e-5,1.3853457865575958e-6,203731
3733,2,1.4951772792962714e-5,3.0825484526629864e-6,203733
3734,2,1.7334072360343666e-5,2.6974824303174277e-6,203734
3735,2,1.3314694799029078e-5,2.75546175505037e-6,203735
3736,2,1.621767940762794e-5,2.3570855356856422e-6,203736
3737,2,1.6699545088557903e-5,1.9000130079885909e-6,203737
3738,2,1.7950008735082637e-5,2.40693399537393e-6,203738
3739,2,1.736991081031525e-5,1.8492481790323513e-6,203739
3740,2,1.7881306221261388e-5,1.0831755232636442e-6,203740
3741,2,1.910865759179984e-5,1.1567847508867645e-6,203741
3742,2,1.3546727289450954e-5,1.3032714965450024e-6,203742
3743,2,7.954943498834342e-6,1.401178696294881e-6,203743
3744,2,6.784593005365863e-6,1.3262720392520999e-6,203744
3745,2,6.784593005365863e-6,1.3262720392520999e-6,203745
3746,2,1.6980056369027698e-5,1.650458896912918e-6,203746
3747,2,1.715505748495261e-5,1.0327027656539548e-6,203747
3748,2,1.5124664997677443e-5,2.180120889304814e-6,203748
3749,2,1.3490269332992432e-5,4.2019604408788847e-7,203749
3750,2,1.8181689091146243e-5,1.2131170347310939e-6,203750
3751,2,1.8688074074777638e-5,1.6669902927037919e-6,203751
3752,2,1.7500439366820885e-5,1.7508004907056258e-6,203752
3753,2,1.8255085733813258e-5,1.5951456176750228e-6,203753
3754,2,1.8255085733813258e-5,1.5951456176750228e-6,203754
3755,2,1.86690799722344e-5,3.717622236986558e-7,203755
3756,2,1.5796834864964734e-5,1.900205243195735e-7,203756
3757,2,1.6837371027521855e-5,5.566977902371306e-7,203757
3758,2,1.6425141573628183e-5,1.5388976539744047e-6,203758
3759,2,5.988510056054637e-6,2.366737250974744e-6,203759
3760,2,7.282398847107265e-6,2.4352232443724586e-6,203760
3761,2,1.7983544157637102e-5,1.2671216268377389e-6,203761
3762,2,1.598941427040942e-5,3.329593933032474e-6,203762
3763,2,1.4098407309433194e-5,7.392070424175259e-7,203763
3764,2,1.5021242271827882e-5,9.024076775691875e-7,203764
3765,2,6.952926153264262e-6,7.881669852704526e-7,203765
3766,2,4.563076315484282e-6,1.4717105751098267e-6,203766
3767,2,1.4240189419860896e-5,1.1403321803772456e-6,203767
3768,2,1.747830861554615e-5,2.1014766294139496e-6,203768
3769,2,1.537337987862569e-5,2.4959634686927073e-6,203769
3770,2,1.563893198807382e-5,3.178133046400193e-6,203770
3771,2,1.0909477539996435e-5,9.196236821062588e-7,203771
3772,2,1.0909477539996435e-5,9.196236821062588e-7,203772
3773,2,1.0909477539996435e-5,9.196236821062588e-7,203773
3775,2,1.4691161641003337e-5,3.2123258650611637e-6,203775
3776,2,2.1107084408384582e-5,2.339452351891506e-6,203776
3777,2,2.3090288277698395e-5,3.0765906648618644e-6,203777
3778,2,1.9927152201082413e-5,2.58389347101104e-6,203778
3779,2,1.9927152201082413e-5,2.58389347101104e-6,203779
3780,2,1.6830645480558695e-5,2.1262407193993113e-6,203780
3781,2,1.6772688446731492e-5,2.071382242417551e-6,203781
3782,2,1.7255016085772535e-5,1.8553831550062249e-6,203782
3783,2,1.7502270028179663e-5,1.6048688830873634e-6,203783
3784,2,2.056834434491264e-5,1.4944294439633643e-6,203784
3785,2,1.4704173527262655e-5,4.557679232127359e-7,203785
3786,2,1.4002938294189169e-5,3.9680409318092415e-7,203786
3787,2,4.202678903604451e-6,1.2086628522299153e-6,203787
3788,2,1.6268157950382053e-5,1.8222511562135008e-6,203788
3789,2,1.7424624411810222e-5,8.074524779987725e-7,203789
3790,2,1.8157995537951693e-5,1.7696387638891788e-6,203790
3791,2,1.6724981042024938e-5,1.6955901087827633e-6,203791
3792,2,1.3319230609339095e-5,5.694323850007484e-7,203792
3793,2,1.3319230609339095e-5,5.694323850007484e-7,203793
3794,2,1.6131507380403803e-5,1.2141137204051148e-6,203794
3795,2,1.675997652928492e-5,2.0303572597466055e-6,203795
3796,2,1.8266865768062894e-5,1.4191502069559075e-6,203796
3797,2,1.7009003424685742e-5,8.904924477203245e-7,203797
3798,2,7.016098556602237e-6,1.3661666053039466e-6,203798
3799,2,1.71989150194451e-5,1.470604474666043e-6,203799
3800,2,7.1108056946770346e-6,1.6693438320408535e-6,203800
3801,2,5.227589439465801e-6,1.9860069730922973e-6,203801
3802,2,1.5921849327905747e-5,2.287154782566598e-6,203802
3803,2,1.5683566881911552e-5,2.8702847048394815e-6,203803
3804,2,4.9966404985538265e-6,9.89703223769381e-7,203804
3805,2,4.483814170141801e-6,7.108371147823208e-7,203805
3806,2,1.4254591199153266e-5,2.725884738165528e-6,203806
3807,2,2.908452715626212e-5,1.5995249288705446e-6,203807
3808,2,1.6258042619007725e-5,1.0658252797964307e-6,203808
3809,2,1.538521530985977e-5,8.180822056066119e-7,203809
3810,2,1.3856714993083671e-5,1.7498034627072524e-6,203810
3811,2,1.6650664334954986e-5,1.3583899271276353e-6,203811
3812,2,1.5329110588954232e-5,2.41663007854819e-6,203812
3813,2,1.5380952951787385e-5,2.347149589855573e-6,203813
3814,2,1.5196127491258713e-5,2.450576444109755e-6,203814
3815,2,1.3294587690226413e-5,2.666935274583083e-6,203815
3816,2,1.2617242470866745e-5,2.628395923240806e-6,203816
3817,2,1.4266300246483106e-5,2.549431654432777e-6,203817
3818,2,1.5230075118607327e-5,2.5730049636645394e-6,203818
3819,2,1.2033281871802024e-5,1.7237009673670062e-6,203819
3820,2,1.2033281871802024e-5,1.7237009673670062e-6,203820
3821,2,1.4144362866532109e-5,2.6811135829713126e-6,203821
3822,2,1.4216124363089933e-5,2.7858924729786175e-6,203822
3823,2,1.7411973328125732e-5,5.666732863517717e-7,203823
3824,2,1.4107948107184005e-5,6.72485243390595e-7,203824
3825,2,1.4299094498953672e-5,1.0669532386347382e-6,203825
3826,2,1.4690373284417647e-5,1.0609683306418125e-6,203826
3827,2,2.261367606598164e-5,1.7801263321194722e-6,203827
3828,2,1.4509146111604013e-5,7.570556033492399e-7,203828
3829,2,7.580825125198514e-6,9.427446035541294e-7,203829
3830,2,5.514937901066444e-6,1.990014399025639e-6,203830
3831,2,6.6911341876380104e-6,2.3889160738034263e-6,203831
3832,2,1.6215059478407462e-5,2.874909360392886e-6,203832
3833,2,6.216994268023061e-6,1.7777467166397263e-6,203833
3834,2,1.2428499480312943e-5,2.3719603590845875e-6,203834
3835,2,4.022712269811144e-6,5.471831454028533e-7,203835
3836,2,9.339679851341317e-6,9.365676476834596e-7,203836
3837,2,9.339679851341317e-6,9.365676476834596e-7,203837
3838,2,1.5444776970194054e-5,1.7970712767382626e-6,203838
3839,2,1.3313879042334465e-5,1.42752080347189e-6,203839
3840,2,1.3313879042334465e-5,1.42752080347189e-6,203840
3841,2,1.3192214634459835e-5,1.2619931995602542e-6,203841
3842,2,1.3117618533746218e-5,1.2280320217343913e-6,203842
3843,2,1.2526491857555461e-5,1.1771215590864623e-6,203843
3844,2,1.1519771196400186e-5,1.0766491533383195e-6,203844
3845,2,9.792034778406675e-6,1.2951424211009705e-6,203845
3846,2,9.792034778406675e-6,1.2951424211009705e-6,203846
3847,2,1.2101543256635743e-5,1.3423466603692806e-6,203847
3848,2,1.3028316003127165e-5,8.442408202079276e-7,203848
3849,2,1.3028316003127165e-5,8.442408202079276e-7,203849
3850,2,1.3028316003127165e-5,8.442408202079276e-7,203850
3851,2,1.6118756719294292e-5,1.7018632967153113e-6,203851
3852,2,1.464066981086816e-5,2.2836144046247586e-6,203852
3853,2,1.5956332465398562e-5,2.833843814874298e-6,203853
3854,2,8.64246284244426e-6,2.537207352216832e-6,203854
3855,2,8.25213000671067e-6,1.1860492690709384e-6,203855
3856,2,9.80285704620477e-6,1.5604356035300406e-6,203856
3857,2,9.264238830787817e-6,1.6387742262198055e-6,203857
3858,2,9.221427923594619e-6,8.713602700097036e-7,203858
3859,2,7.836249060370453e-6,6.467113762176849e-7,203859
3860,2,7.059252588707198e-6,1.3909698473923784e-6,203860
3861,2,6.061490501538016e-6,8.958269617623223e-7,203861
3862,2,6.061490501538016e-6,8.958269617623223e-7,203862
3863,2,4.914385596573855e-6,1.2384622197446162e-6,203863
3864,2,5.462261796759702e-6,1.6222291305210166e-6,203864
3865,2,7.913523829430992e-6,1.8281341618003801e-6,203865
3866,2,8.353722184536163e-6,1.8426934509134097e-6,203866
3867,2,8.284220412693086e-6,1.4845099163708978e-6,203867
3868,2,9.204579263519935e-6,1.50801250887381e-6,203868
3869,2,1.0101004885544885e-5,1.3278661812133647e-6,203869
3870,2,9.617007832372657e-6,1.3685300027380737e-6,203870
3871,2,9.617007832372657e-6,1.3685300027380737e-6,203871
3872,2,9.966836599597833e-6,8.146283805467782e-7,203872
3873,2,9.24001280898756e-6,8.259102132587861e-7,203873
3874,2,7.236133516557828e-6,1.4918340312607277e-6,203874
3875,2,7.236133516557828e-6,1.4918340312607277e-6,203875
3876,2,8.288033381532321e-6,1.6583760112277398e-6,203876
3877,2,8.288033381532321e-6,1.6583760112277398e-6,203877
3878,2,8.194070146590007e-6,1.823432703529355e-6,203878
3879,2,8.64289197223088e-6,1.7458232017530911e-6,203879
3880,2,9.313102269550315e-6,1.5028923257910234e-6,203880
3947,2,1.4135880067853175e-5,2.339755229684714e-6,203947
3507,3,2.0581799955703172e-5,1.4613465015957396e-6,303507
3508,3,2.0579625063427694e-5,1.3499006762369277e-6,303508
3509,3,2.0579625063427694e-5,1.3499006762369277e-6,303509
3510,3,2.064484990128909e-5,1.3796489908130656e-6,303510
3511,3,2.064599385779256e-5,1.375780294650497e-6,303511
3512,3,2.064599385779256e-5,1.375780294650497e-6,303512
3513,3,2.2125406714994226e-5,1.3736231493670385e-6,303513
3514,3,2.289642022684803e-5,1.519037613790883e-6,303514
3515,3,2.6607000093293975e-5,1.6876489667703014e-6,303515
3516,3,2.6881419984067918e-5,1.6077923791224618e-6,303516
3517,3,2.7135790734080753e-5,1.7171150648839069e-6,303517
3518,3,2.6900653260210757e-5,1.773818321315394e-6,303518
3519,3,2.6713002201431386e-5,1.7556630727147269e-6,303519
3520,3,2.8907091872872763e-5,1.1721990513969076e-6,303520
3521,3,3.0572513343898915e-5,2.1640613339582577e-6,303521
3522,3,3.041136706492919e-5,2.1505248237203117e-6,303522
3523,3,2.9230973284428742e-5,2.4117163801877815e-6,303523
3524,3,2.9230973284428742e-5,2.4117163801877815e-6,303524
3525,3,2.8178965373410985e-5,2.5608171547167536e-6,303525
3526,3,2.8408222736753103e-5,2.5998316076746317e-6,303526
3527,3,2.8246573038231938e-5,2.5580623829247756e-6,303527
3528,3,2.8815659134251927e-5,2.493799771711394e-6,303528
3529,3,3.0185963587367436e-5,2.307813471820859e-6,303529
3530,3,2.9776719035414814e-5,2.4692298714643376e-6,303530
3531,3,3.122855767280458e-5,2.41714692276433e-6,303531
3532,3,3.221012696144719e-5,2.4488248112927033e-6,303532
3533,3,3.239953158933735e-5,2.4223947072482525e-6,303533
3534,3,3.355495237516824e-5,2.3604587096890716e-6,303534
3535,3,1.309945924469478e-5,1.5079947674319461e-6,303535
3536,3,1.0031098578640518e-5,1.226132376177796e-6,303536
3537,3,8.58540182486134e-6,1.1900788846673697e-6,303537
3538,3,5.125260017108676e-6,1.2632645040068256e-6,303538
3539,3,5.125260017108676e-6,1.2632645040068256e-6,303539
3540,3,7.87398442146739e-6,1.3813766444843622e-6,303540
3541,3,7.91711609734235e-6,1.3851469872372217e-6,303541
3542,3,9.643939122027999e-6,1.9062953337428576e-6,303542
3543,3,1.583470383803087e-5,1.542233951640306e-6,303543
3544,3,1.609737877894743e-5,1.5513113463691615e-6,303544
3545,3,1.5304255560806154e-5,1.5310466532467623e-6,303545
3546,3,1.5052629975835117e-5,1.5499733396372806e-6,303546
3547,3,1.3520390062624569e-5,1.5309344804171618e-6,303547
3548,3,1.3567062628399107e-5,1.523158350540621e-6,303548
3549,3,1.334941796650666e-5,1.5171435837311528e-6,303549
3550,3,1.4613136861008599e-5,1.4485916675334026e-6,303550
3551,3,1.3450752870839434e-5,1.512726353374703e-6,303551
3552,3,1.3360598974592174e-5,1.5780099417176316e-6,303552
3553,3,1.2995415507048207e-5,1.537536053355227e-6,303553
3554,3,1.3621663831014364e-5,1.4625651903149551e-6,303554
3555,3,1.4422157896210028e-5,1.4226088328903951e-6,303555
3556,3,1.5279341761366725e-5,1.4910565831068589e-6,303556
3557,3,1.4805282187345256e-5,1.4237156397129859e-6,303557
3558,3,1.4594385073769742e-5,1.337952757894838e-6,303558
3559,3,1.4588810163428902e-5,1.2692279686282296e-6,303559
3560,3,1.4326261846087107e-5,1.160451786817786e-6,303560
3561,3,1.4813442836675333e-5,1.1518608135980544e-6,303561
3562,3,1.3382224102377756e-5,1.1095040912822435e-6,303562
3563,3,1.3349887553677215e-5,1.116752365933359e-6,303563
3564,3,1.2802580454436238e-5,9.648608138665383e-7,303564
3565,3,1.3413877474852051e-5,1.226100543313309e-6,303565
3566,3,1.2503136114316463e-5,1.5883662541535657e-6,303566
3567,3,1.5284570247798436e-5,2.133453300974423e-6,303567
3568,3,1.2346255298750393e-5,1.261318287734564e-6,303568
3569,3,1.1858759289735656e-5,2.3226135180503977e-6,303569
3570,3,4.281761279438381e-6,6.011338113726353e-7,303570
3571,3,8.983632681082834e-6,2.6971402737149147e-6,303571
3572,3,1.0204247686185085e-5,1.301092889828978e-6,303572
3573,3,3.7428201743443702e-6,4.258307402754661e-7,303573
3574,3,1.0610650685343131e-5,4.886281143321171e-7,303574
3575,3,1.3090896368983916e-5,1.2472547059395258e-6,303575
3576,3,1.4048754815034419e-5,1.8017449985401908e-6,303576
3577,3,1.3032318153036261e-5,1.447824768313842e-6,303577
3578,3,1.1594722746297002e-5,1.5790347261790668e-6,303578
3579,3,3.79700808175391e-6,9.630185465716726e-7,303579
3580,3,1.238969406888734e-5,1.6179112464473472e-6,303580
3581,3,9.873316720866683e-6,1.395725691270809e-6,303581
3582,3,3.696000611508288e-6,5.135059346496177e-7,303582
3583,3,5.6982525553800206e-6,6.293721431473172e-7,303583
3584,3,1.1538996231152106e-5,1.3968470073710524e-6,303584
3585,3,7.627464905986985e-6,2.430109640266109e-6,303585
3586,3,8.49111058465201e-6,3.303579349968485e-7,303586
3587,3,1.2508138468496195e-5,2.2876207323150604e-6,303587
3588,3,1.2156841687399272e-5,9.808367352011332e-7,303588
3589,3,1.1838495176723204e-5,1.3760230324028232e-6,303589
3590,3,1.1838495176723204e-5,1.3760230324028232e-6,303590
3592,3,1.0333686933540408e-5,2.516640863978838e-6,303592
3593,3,1.0395699128630935e-5,1.7740973038265931e-6,303593
3594,3,1.1188990857555546e-5,1.4851393606593252e-6,303594
3595,3,6.851833286360187e-6,2.3604195922276983e-06,303595
3596,3,8.152601159397857e-6,1.8066025645340576e-6,303596
3597,3,1.0075988021128483e-5,1.1827775954768167e-6,303597
3598,3,8.999426291249885e-6,2.419230011812801e-6,303598
3599,3,5.814076948807163e-6,1.1241123015975386e-6,303599
3600,3,1.1950287688406581e-5,1.6556916413381205e-6,303600
3601,3,6.700519343121951e-6,2.1896925847456636e-6,303601
3602,3,9.654690888119761e-6,5.313812760337434e-7,303602
3603,3,1.2114193109306582e-5,2.0901587871511043e-6,303603
3604,3,1.0746983515252535e-5,2.8037130333273987e-6,303604
3605,3,1.3438931159770562e-5,1.4424706481866365e-6,303605
3606,3,1.0363924309982291e-5,2.485539096684919e-6,303606
3607,3,1.1276510418301954e-5,1.729616258663114e-6,303607
3608,3,7.275712014457953e-6,2.6666739479265777e-6,303608
3609,3,1.0795050109948037e-5,2.5105763797183734e-6,303609
3610,3,1.1211197699976156e-5,2.501564721044721e-6,303610
3611,3,1.021355963406931e-5,1.2584576298165737e-6,303611
3612,3,1.0058052110158913e-5,1.994835908058126e-6,303612
3613,3,1.1693290385800403e-5,2.540402955523832e-6,303613
3614,3,1.222178446979579e-5,1.636564670994589e-6,303614
3615,3,5.798553157428817e-6,1.6769740845086782e-6,303615
3616,3,1.0148280120891242e-5,3.2534301803532583e-6,303616
3617,3,8.431151018011443e-6,1.865825649691201e-6,303617
3618,3,6.552743340799367e-6,2.0156026137562703e-6,303618
3619,3,8.794583259574526e-6,2.1624953389197802e-6,303619
3620,3,9.946645615695377e-6,9.80926014669875e-7,303620
3621,3,1.0044646526903294e-5,1.2400675862428312e-6,303621
3622,3,4.902817846608134e-6,1.1180788823574125e-6,303622
3623,3,5.495356952274241e-6,7.243448382699947e-7,303623
3624,3,1.1447881888358437e-5,2.446175390578169e-6,303624
3625,3,1.2768037213614498e-5,1.4559262085748418e-6,303625
3626,3,5.211238419626119e-6,3.8830148794303984e-7,303626
3627,3,5.211238419626119e-6,3.8830148794303984e-7,303627
3628,3,6.52993954136991e-6,1.9020365139407573e-6,303628
3629,3,1.1061622606307296e-5,1.635338796823594e-6,303629
3630,3,1.0498239772945232e-5,2.1611125116274508e-6,303630
3631,3,1.1130407604981272e-5,1.3269567048987433e-6,303631
3632,3,1.0842794353384227e-5,1.5173686878336116e-6,303632
3633,3,5.688122877036808e-6,1.4995743210411609e-6,303633
3634,3,5.688122877036808e-6,1.4995743210411609e-6,303634
3635,3,7.5905610436069695e-6,1.2650310929691028e-6,303635
3636,3,7.5905610436069695e-6,1.2650310929691028e-6,303636
3637,3,1.2011685472141643e-5,1.5460141953986e-6,303637
3638,3,5.3233149125246e-6,1.9435684363684794e-6,303638
3639,3,1.359185043647104e-5,1.0312714434637654e-6,303639
3640,3,1.168906714998891e-5,9.718042775778733e-7,303640
3641,3,1.0601325914592202e-5,5.595592829054688e-7,303641
3642,3,1.5278389753890578e-5,1.1673886097483188e-6,303642
3643,3,1.3311670806697975e-5,1.2161123855576204e-6,303643
3644,3,1.1844705976797352e-5,9.816956461261526e-7,303644
3645,3,1.0989825385220524e-5,1.0165280775039302e-6,303645
3646,3,1.1155769594473973e-5,1.4710536097018313e-6,303646
3647,3,9.950884890646782e-6,1.2604642343556466e-6,303647
3648,3,9.90842217756364e-6,1.094350266453486e-6,303648
3649,3,6.1289522392586874e-6,2.242316882008676e-6,303649
3650,3,7.851792793407945e-6,2.2447335446003596e-6,303650
3651,3,1.1089705353946822e-5,1.2417987132608294e-6,303651
3652,3,4.154367396086529e-6,2.3911409827430227e-7,303652
3653,3,1.2746670090795495e-5,1.7145098860874495e-6,303653
3654,3,1.2752148299536696e-5,1.6450806509217978e-6,303654
3655,3,1.1384172872344772e-5,9.88888375439264e-7,303655
3656,3,5.033548133733113e-6,1.4871453162295578e-6,303656
3657,3,7.809876284860518e-6,2.3358165580983954e-6,303657
3658,3,9.78595136540994e-6,1.0762167878667038e-6,303658
3659,3,4.628091517905094e-6,6.799881744958701e-7,303659
3660,3,1.1095864518067046e-5,2.343821286782833e-6,303660
3661,3,2.8407506570697977e-6,3.628617764572277e-7,303661
3662,3,9.78595136540994e-6,1.0762167878667038e-6,303662
3663,3,1.8406598224272697e-5,1.7545756461322325e-6,303663
3664,3,1.8502149506406712e-5,1.4129250492224361e-6,303664
3665,3,1.6169059379059724e-5,8.283736971749105e-7,303665
3666,3,1.3316106610759082e-5,7.299357276005809e-7,303666
3667,3,1.1657390346138202e-5,7.010531627905237e-7,303667
3668,3,1.1454741471519846e-5,6.381340347130242e-7,303668
3669,3,1.1629383701582736e-5,6.937792345809185e-7,303669
3670,3,1.1072955477436019e-5,5.904654665107812e-7,303670
3671,3,1.0991339843141994e-5,5.15534046427596e-7,303671
3672,3,1.2790878856115258e-5,1.3826809440711042e-6,303672
3673,3,1.2271937436086292e-5,1.2885472279924665e-6,303673
3674,3,1.350144243751531e-5,1.6084735614515019e-6,303674
3675,3,1.237479048867305e-5,1.0613998069759235e-6,303675
3676,3,6.184033450224558e-6,3.417378167621485e-7,303676
3677,3,1.2133600027842442e-5,1.2693006127826633e-6,303677
3678,3,1.1621316856138506e-5,1.5662863450567407e-6,303678
3679,3,5.689803907411317e-6,1.8933424855185434e-6,303679
3680,3,1.1422804315027489e-5,2.2414818111331894e-6,303680
3681,3,1.004870144918848e-5,1.2001472460789914e-6,303681
3682,3,5.757502258366332e-6,2.1045110215581744e-6,303682
3683,3,1.0795390104011386e-5,1.5525075408886888e-6,303683
3684,3,6.793903936599868e-6,1.7852938921179321e-6,303684
3685,3,6.86073422890886e-6,2.2231978851107635e-6,303685
3686,3,5.663903288659043e-6,1.9997825293571887e-6,303686
3687,3,6.348371457655474e-6,2.1750949988640808e-6,303687
3688,3,9.77861880388341e-6,9.6059402618901e-7,303688
3689,3,9.97895576883008e-6,1.1414598643397982e-6,303689
3690,3,9.69025772366559e-6,7.322874774081099e-7,303690
3691,3,9.857847613820697e-6,8.4168341659624e-7,303691
3692,3,1.0602858159616157e-5,1.2064892774544912e-6,303692
3693,3,1.1219616838742784e-5,9.581174595740748e-7,303693
3694,3,8.120026997338891e-6,2.480303671668833e-6,303694
3695,3,8.793177566898328e-6,2.215898351562136e-6,303695
3696,3,1.0936290680362311e-5,1.434540661838309e-6,303696
3697,3,1.2060484543195248e-5,1.1109421887294501e-6,303697
3698,3,1.1218082443767865e-5,9.728142833014095e-7,303698
3699,3,1.057855042263011e-5,1.2805290254992658e-6,303699
3700,3,9.909767461487513e-6,1.1545527553033494e-6,303700
3701,3,9.703460752089609e-6,6.130480602986422e-7,303701
3702,3,1.099458723590826e-5,6.590920652802152e-7,303702
3703,3,1.099458723590826e-5,6.590920652802152e-7,303703
3704,3,1.2856410750281454e-5,1.23306943442952e-6,303704
3705,3,1.0452620158306011e-5,6.49717352946372e-7,303705
3706,3,1.0452620158306011e-5,6.49717352946372e-7,303706
3707,3,1.1373068366297127e-5,1.2877017994647518e-6,303707
3708,3,1.0338991380021483e-5,6.026939521105428e-7,303708
3709,3,7.005611738677558e-6,2.029043165824649e-6,303709
3710,3,1.2953497095715728e-5,7.841437515536146e-7,303710
3711,3,1.4511459198073636e-5,1.094973978920791e-6,303711
3712,3,1.4655027065468923e-5,1.424950352093722e-6,303712
3713,3,1.3854840459706455e-5,1.444781089518478e-6,303713
3714,3,1.1831386422621209e-5,9.620734388336402e-7,303714
3715,3,6.15804523059942e-6,1.6768278900895347e-6,303715
3716,3,1.125162986447437e-5,9.597298668734875e-7,303716
3717,3,1.1414085310709802e-5,1.043140478795969e-6,303717
3718,3,1.3854840459706455e-5,1.444781089518478e-6,303718
3719,3,1.1813895598395152e-5,7.95802952856564e-7,303719
3720,3,1.2863723943753429e-5,1.8873248799171339e-6,303720
3721,3,1.0195685247074486e-5,1.0228904774807156e-6,303721
3722,3,1.0329461700244573e-5,1.0006948506644467e-6,303722
3723,3,9.80009830282679e-6,9.72916250385115e-7,303723
3724,3,1.0309431608235384e-5,7.618167749410944e-7,303724
3725,3,1.0309431608235384e-5,7.618167749410944e-7,303725
3727,3,1.055469007629344e-5,1.1767400706389718e-6,303727
3728,3,1.0275521492802547e-5,1.1108962707451754e-6,303728
3729,3,9.544236092953102e-6,8.212249725156346e-7,303729
3730,3,9.990025532218916e-6,9.471726825330634e-7,303730
3731,3,9.990025532218916e-6,9.471726825330634e-7,303731
3733,3,9.459387662135339e-6,8.787692689311642e-7,303733
3734,3,1.0521419891964024e-5,1.563906933509983e-6,303734
3735,3,7.73739768062292e-6,8.706615583164956e-7,303735
3736,3,1.0939548342803877e-5,1.3376001195568414e-6,303736
3737,3,1.3866552621466436e-5,5.502591148942336e-7,303737
3738,3,1.358512130342543e-5,7.624293599940037e-7,303738
3739,3,1.3978286540124926e-5,1.0004972052340787e-6,303739
3740,3,1.551427140783804e-5,7.959738666869556e-7,303740
3741,3,1.4829933086290604e-5,1.1210054323967002e-6,303741
3742,3,1.2992876157863819e-5,1.150260030488766e-6,303742
3743,3,7.298692586443984e-6,1.4437354349575217e-6,303743
3744,3,6.024516894590399e-6,1.3251081634508556e-6,303744
3745,3,6.024516894590399e-6,1.3251081634508556e-6,303745
3746,3,9.889093120543985e-6,9.406850228211794e-7,303746
3747,3,1.037332708195775e-5,1.1757682953282027e-6,303747
3748,3,1.2632891262719877e-5,1.4025341337070594e-6,303748
3749,3,1.0338310648896406e-5,7.298527715106143e-7,303749
3750,3,1.0980779071715079e-5,1.2646649812217863e-6,303750
3751,3,1.1373278742805734e-5,1.2615661588802222e-6,303751
3752,3,1.4171205430529628e-5,9.695414388751847e-7,303752
3753,3,1.5172941792949638e-5,8.323844247571828e-7,303753
3754,3,1.5172941792949638e-5,8.323844247571828e-7,303754
3755,3,1.5476071504052437e-5,9.27474194457046e-7,303755
3756,3,1.2207141724133318e-5,9.561238685750996e-7,303756
3757,3,1.1713952503949527e-5,8.462088448662525e-7,303757
3758,3,9.483749565497416e-6,7.74109006156396e-7,303758
3759,3,5.361314789787112e-6,2.031991138823249e-6,303759
3760,3,6.656493732984706e-6,2.099102376214004e-6,303760
3761,3,1.1190617681686603e-5,1.2780704841837273e-6,303761
3762,3,9.61016676462289e-6,9.97564884709907e-7,303762
3763,3,1.2100607809609281e-5,1.1477899565299218e-6,303763
3764,3,1.120314175716196e-5,1.921263231424876e-6,303764
3765,3,6.823891638993342e-6,8.26793981037127e-7,303765
3766,3,4.097066605596755e-6,1.323973706122918e-6,303766
3767,3,1.0668963663730455e-5,8.608865338017017e-7,303767
3768,3,1.1008755776463574e-5,1.0804073655814017e-6,303768
3769,3,9.950215544896066e-6,5.773499694369182e-7,303769
3770,3,9.761054051003933e-6,5.968037280986143e-7,303770
3771,3,8.487929417678824e-6,6.68986543477604e-7,303771
3772,3,8.487929417678824e-6,6.68986543477604e-7,303772
3773,3,8.487929417678824e-6,6.68986543477604e-7,303773
3775,3,8.65269325354575e-6,9.874039554902386e-7,303775
3776,3,1.8637632801209742e-5,1.0733306657140857e-6,303776
3777,3,1.8938160236652974e-5,1.3695408577878906e-6,303777
3778,3,1.6228954576771413e-5,6.936019939773979e-7,303778
3779,3,1.6228954576771413e-5,6.936019939773979e-7,303779
3780,3,1.3258330769390513e-5,9.249235050098014e-7,303780
3781,3,1.3410665106918437e-5,9.25006560849646e-7,303781
3782,3,1.4040570807028315e-5,1.0330449541953215e-6,303782
3783,3,1.4324234792444691e-5,9.254499620172726e-7,303783
3784,3,1.5637857198452383e-5,1.2316984702674138e-6,303784
3785,3,1.1045050285528154e-5,9.136792919064979e-7,303785
3786,3,1.0674105472092665e-5,8.554013449614623e-7,303786
3787,3,3.847609210778355e-6,1.0715741604638032e-6,303787
3788,3,9.715168349274079e-6,8.749413913003583e-7,303788
3789,3,1.162079016834337e-5,1.0048438309246316e-6,303789
3790,3,1.0424757801020547e-5,1.0665538568669814e-6,303790
3791,3,1.1227059037514262e-5,1.2547537996864159e-6,303791
3792,3,1.0695929601940469e-5,7.868108862205312e-7,303792
3793,3,1.0695929601940469e-5,7.868108862205312e-7,303793
3794,3,1.097697170538062e-5,9.428699122557561e-7,303794
3795,3,1.1138350878721251e-5,1.2489563973848807e-6,303795
3796,3,1.4780325224397276e-5,1.1390877742032902e-6,303796
3797,3,1.4104068183750876e-5,1.213546851610568e-6,303797
3798,3,5.783662776494346e-6,1.4971493388396899e-6,303798
3799,3,1.1543116134161191e-5,1.248695638381301e-6,303799
3800,3,5.964803755338185e-6,1.6850132125039594e-6,303800
3801,3,4.591561450618323e-6,1.8000230485400514e-6,303801
3802,3,1.0023523990672494e-5,8.851002298461351e-7,303802
3803,3,9.799488599062579e-6,7.871450635534446e-7,303803
3804,3,4.658803825796543e-6,8.798015093012846e-7,303804
3805,3,4.294238142352947e-6,6.793691528032039e-7,303805
3806,3,1.1024338006276698e-5,1.582725680754154e-6,303806
3807,3,2.8907091872872763e-5,1.1721990513969076e-6,303807
