WP4,campaign,value,value_sd,pu
1687,1,0.002503333333333333,1.0571254061339112e-4,101687
1688,1,0.002405,2.867113353715e-5,101688
1689,1,0.0011983333333333332,0.0012085138185877371,101689
1690,1,0.002388333333333333,3.237317715130928e-5,101690
1691,1,0.0011966666666666666,0.0012068963791711767,101691
1692,1,0.0011949999999999999,0.001205274425464162,101692
1693,1,0.0011949999999999999,0.001205274425464162,101693
1694,1,0.0011766666666666666,0.0011871296627404236,101694
1695,1,0.0011766666666666666,0.0011871296627404236,101695
1696,1,0.0011766666666666666,0.0011871296627404236,101696
1697,1,0.0011716666666666666,0.001182082572851638,101697
1698,1,0.0011783333333333333,0.0011888025119545207,101698
1699,1,0.0011833333333333333,0.0011937927973219862,101699
1700,1,0.00117,0.0011803906276730196,101700
1701,1,0.0011566666666666667,0.0011666795802352302,101701
1702,1,0.0023183333333333333,3.902049294994224e-5,101702
1703,1,0.00231,3.0253169045376594e-5,101703
1704,1,0.0023049999999999998,2.1978417765108242e-5,101704
1705,1,0.0011516666666666667,0.0011614560800945943,101705
1706,1,0.00115,0.0011597048134061047,101706
1707,1,0.00111,0.0011197305971391027,101707
1708,1,0.001115,0.0011248841748285293,101708
1709,1,0.002275,4.7389478915307764e-5,101709
1710,1,0.0023066666666666665,7.098977407062834e-5,101710
1711,1,0.00116,0.0011704265483509617,101711
1712,1,0.0011966666666666666,0.0012068963791711767,101712
1713,1,0.0011966666666666666,0.0012068963791711767,101713
1714,1,0.0010983333333333333,0.0011107321858578533,101714
1715,1,0.0011633333333333333,0.0011738631957174085,101715
1716,1,0.0011733333333333333,0.0011839128842588563,101716
1717,1,0.0011716666666666666,0.0011822259479855766,101717
1718,1,0.0011166666666666666,0.0011274940965934621,101718
1719,1,0.00231,2.1048773062998873e-4,101719
1720,1,0.00242,7.76781713551803e-5,101720
1721,1,0.0012033333333333332,0.0012140374811552225,101721
1722,1,0.0012016666666666666,0.0012118750937855983,101722
1723,1,0.0012533333333333333,0.0012640353281196152,101723
1724,1,0.002545,5.652358139960066e-5,101724
1725,1,0.0011916666666666666,0.001202298880840391,101725
1726,1,0.0012066666666666667,0.0012175088022744719,101726
1727,1,0.0024166666666666664,6.680776029892186e-5,101727
1728,1,0.0023366666666666666,1.2208175458380287e-4,101728
1729,1,0.002343333333333333,1.2401020552134536e-4,101729
1730,1,0.0024216666666666666,2.1557307673368995e-4,101730
1731,1,0.0024766666666666665,7.672682483797647e-5,101731
1732,1,0.0011416666666666667,0.00115469442236444,101732
1733,1,0.0025366666666666667,6.629841797500675e-5,101733
1734,1,0.002405,1.185005184855996e-4,101734
1735,1,0.002588333333333333,1.7764148494971908e-4,101735
1736,1,0.002503333333333333,6.88074362030454e-5,101736
1737,1,0.0025516666666666665,5.0393928429909704e-5,101737
1738,1,0.0023666666666666667,1.2577443714661583e-4,101738
1740,1,0.0011833333333333333,0.0011937927973219862,101740
1741,1,0.0012083333333333332,0.0012190982589487,101741
1742,1,0.00117,0.0011806777714516352,101742
1743,1,0.00117,0.0011806777714516352,101743
1744,1,0.00116,0.0011704265483509617,101744
1745,1,0.00116,0.0011704265483509617,101745
1746,1,0.00116,0.0011704265483509617,101746
1747,1,0.002333333333333333,5.4201965899260726e-5,101747
1748,1,0.0018933333333333332,1.9903723071083848e-4,101748
1749,1,0.00179,1.1745897228177815e-4,101749
1750,1,0.0023916666666666665,6.960339624157418e-5,101750
1751,1,0.0024466666666666664,5.664838521990376e-5,101751
1752,1,0.0019716666666666667,1.9318180307562106e-4,101752
1753,1,0.0018933333333333332,1.9903723071083848e-4,101753
1754,1,0.00179,1.1745897228177815e-4,101754
1755,1,0.001795,1.1560452750502905e-4,101755
1756,1,0.0012633333333333333,0.0012743847524100175,101756
1757,1,0.0011966666666666666,0.0012074579919234818,101757
1758,1,0.0011533333333333333,0.001163930609304883,101758
1759,1,0.0011516666666666667,0.0011621855020791379,101759
1760,1,0.0023466666666666666,7.471225404145421e-5,101760
1761,1,0.0011883333333333333,0.001198882483415096,101761
1762,1,0.0011766666666666666,0.0011874151768694414,101762
1763,1,0.0011866666666666666,0.0011973794361539258,101763
1764,1,0.0011866666666666666,0.0011973794361539258,101764
1765,1,0.0011766666666666666,0.0011874151768694414,101765
1766,1,0.0023783333333333334,7.152495514881185e-5,101766
1767,1,0.0023416666666666664,6.18682763281732e-5,101767
1770,1,0.0010733333333333333,0.001087348924502075,101770
1771,1,0.001065,0.0010790493304882397,101771
1772,1,0.0012483333333333333,0.0012589330519843108,101772
1773,1,0.00115,0.0011597048134061047,101773
1774,1,0.00115,0.0011597048134061047,101774
1775,1,0.0023049999999999998,2.1978417765108242e-5,101775
1776,1,0.0022516666666666666,5.0393928429909704e-5,101776
1777,1,0.0022500000000000003,5.042194840896099e-5,101777
1778,1,0.0023666666666666667,1.622580771974671e-4,101778
1779,1,0.0011,0.0011092828649971436,101779
1780,1,0.0011,0.0011092828649971436,101780
1781,1,0.0011,0.0011092828649971436,101781
1782,1,0.0011,0.0011092828649971436,101782
1783,1,0.0011,0.0011092828649971436,101783
1784,1,0.0011,0.0011092828649971436,101784
1785,1,0.0022616666666666666,4.9030141772789915e-5,101785
1786,1,0.00113,0.0011400713626192032,101786
1787,1,0.0012066666666666667,0.0012183437864252045,101787
1788,1,0.0024433333333333334,1.0145829345467262e-4,101788
1789,1,0.0023966666666666667,8.018340558415718e-5,101789
1790,1,0.001165,0.0011754299610016493,101790
1791,1,0.001165,0.0011754299610016493,101791
1792,1,0.001165,0.0011754299610016493,101792
1793,1,0.001155,0.001165379839147531,101793
1794,1,0.0011566666666666667,0.0011671153293871157,101794
1795,1,0.0011516666666666667,0.0011618937882359312,101795
1796,1,0.002323333333333333,5.3255593059230744e-5,101796
1797,1,0.0022966666666666665,6.09714205533525e-5,101797
1798,1,0.0023516666666666664,7.008872504569523e-5,101798
1799,1,0.0023566666666666666,6.731324866865123e-5,101799
1800,1,0.0024749999999999998,1.7234671401134542e-4,101800
1801,1,0.0024749999999999998,1.7234671401134542e-4,101801
1802,1,0.002523333333333333,7.89049345767739e-5,101802
1803,1,0.0012083333333333332,0.0012188201667473575,101803
1804,1,0.002275,4.7389478915307764e-5,101804
1805,1,0.0023466666666666666,6.500760494407531e-5,101805
1806,1,0.0023266666666666666,6.856066636017622e-5,101806
1807,1,0.002373333333333333,8.206377566768514e-5,101807
1808,1,0.002375,8.361534203559062e-5,101808
1809,1,0.002395,8.320894671583892e-5,101809
1810,1,0.0020266666666666666,2.032504230334511e-4,101810
1811,1,0.002513333333333333,7.47122540414543e-5,101811
1812,1,0.0023066666666666665,5.783280010825665e-5,101812
1813,1,0.001165,0.0011754299610016493,101813
1814,1,0.0010283333333333334,0.0010395715653806728,101814
1815,1,0.0010283333333333334,0.0010395715653806728,101815
1816,1,8.916666666666667e-4,9.012781257120388e-4,101816
1817,1,8.749999999999999e-4,8.84254929113215e-4,101817
1818,1,8.916666666666667e-4,9.012781257120388e-4,101818
1819,1,0.0019483333333333334,1.8364636860162788e-4,101819
1820,1,0.0025,8.829841544156681e-5,101820
1821,1,0.00201,1.8383854375372848e-4,101821
1822,1,0.0019166666666666666,1.1072437403593538e-4,101822
1823,1,0.002011666666666667,1.785930576086e-4,101823
1824,1,0.002191666666666667,1.4296101953800074e-4,101824
1825,1,0.002193333333333333,1.412614677110747e-4,101825
1826,1,0.002193333333333333,1.412614677110747e-4,101826
1827,1,0.00125,0.0012609520212918492,101827
1828,1,0.001205,0.0012156361241920535,101828
1829,1,0.0024616666666666667,6.911465950282979e-5,101829
1830,1,0.0010966666666666666,0.0011085135361767152,101830
1831,1,0.002335,4.809947319913068e-5,101831
1832,1,0.002395,1.2408990726382933e-4,101832
1833,1,0.0024333333333333334,5.7243656051933835e-5,101833
1834,1,0.00264,1.9151492396597954e-4,101834
1835,1,0.002665,1.7928766772037097e-4,101835
1836,1,0.0023383333333333333,2.139948254298091e-4,101836
1837,1,0.002278333333333333,2.0756184838248762e-4,101837
1838,1,0.002395,1.2408990726382933e-4,101838
1839,1,0.0026033333333333334,1.736611415671206e-4,101839
1840,1,0.0025316666666666664,7.476894729916953e-5,101840
1841,1,0.00216,2.132874244387812e-4,101841
1842,1,0.002458333333333333,6.960339624157425e-5,101842
1843,1,0.0012483333333333333,0.0012589330519843108,101843
1844,1,0.0024266666666666664,6.856066636017638e-5,101844
1845,1,0.0024266666666666664,6.856066636017638e-5,101845
1846,1,0.0024233333333333333,6.474635430261873e-5,101846
1847,1,0.00233,6.714517537598047e-5,101847
1848,1,0.002445,7.461766955734748e-5,101848
1849,1,0.0017616666666666666,1.1802278818547479e-4,101849
1850,1,0.0017583333333333333,1.2114099736644838e-4,101850
1851,1,0.0024783333333333333,1.9318180307562104e-4,101851
1852,1,0.0025416666666666665,6.454972243679024e-5,101852
1853,1,0.002435,5.469483909592225e-5,101853
1854,1,0.0023366666666666666,1.220817545838029e-4,101854
1855,1,0.0022733333333333334,1.338689805548778e-4,101855
1856,1,0.0023933333333333333,2.5154887429323128e-5,101856
1857,1,0.002495,1.0802542073708269e-4,101857
1858,1,0.002495,1.1263410086632782e-4,101858
1859,1,0.0024033333333333333,1.0571254061339108e-4,101859
1860,1,0.0024983333333333333,1.0812996992268257e-4,101860
1861,1,0.002495,1.1263410086632782e-4,101861
1862,1,0.002435,1.4000605313790624e-4,101862
1863,1,0.0023983333333333335,1.0812996992268254e-4,101863
1864,1,0.0023983333333333335,1.0812996992268254e-4,101864
1865,1,0.0024016666666666665,1.2952542668600667e-4,101865
1866,1,0.0024083333333333335,1.252680741269707e-4,101866
1867,1,0.0023866666666666667,1.1856009942278744e-4,101867
1868,1,0.002373333333333333,1.3259683595001352e-4,101868
1869,1,0.0023683333333333334,1.3715223098177015e-4,101869
1870,1,0.00236,1.440338943161102e-4,101870
1871,1,0.002355,1.477801849059861e-4,101871
1872,1,0.002351666666666667,1.5013176886521674e-4,101872
1873,1,0.0022500000000000003,5.042194840896099e-5,101873
1874,1,0.00235,1.5126584522688318e-4,101874
1875,1,0.00235,1.5126584522688318e-4,101875
1876,1,0.0024566666666666665,1.650543481799475e-4,101876
1877,1,0.0024566666666666665,1.650543481799475e-4,101877
1878,1,0.0023166666666666665,2.0843782690197052e-4,101878
1879,1,0.002351666666666667,1.5013176886521674e-4,101879
1880,1,0.002445,1.6816557619485966e-4,101880
1881,1,0.002445,1.6816557619485966e-4,101881
1882,1,0.002225,1.9452244870669157e-4,101882
1883,1,0.002425,1.752721854232748e-4,101883
1884,1,0.002425,1.752721854232748e-4,101884
1885,1,0.0023983333333333335,1.741727825812356e-4,101885
1886,1,0.0023983333333333335,1.741727825812356e-4,101886
1887,1,0.0023966666666666667,1.7560227274181382e-4,101887
1894,1,0.002225,1.9452244870669157e-4,101894
1895,1,0.0022766666666666664,2.173544061046551e-4,101895
1896,1,0.0022833333333333334,2.2561904795974092e-4,101896
1897,1,0.00228,2.2307557433391665e-4,101897
1898,1,0.0022933333333333334,2.3351889312500534e-4,101898
1899,1,0.002285,2.2909179567906312e-4,101899
1903,1,0.002635,1.685682480103775e-4,101903
1904,1,0.0026233333333333334,1.942972270244188e-4,101904
1905,1,0.0022616666666666666,1.795395869351274e-4,101905
1906,1,0.002248333333333333,1.6923723862629378e-4,101906
1907,1,0.002448333333333333,1.512565075408206e-4,101907
1908,1,0.0024466666666666664,1.8997472326661246e-4,101908
1909,1,0.00245,1.9266199435227647e-4,101909
1910,1,0.0024333333333333334,2.474731053126932e-4,101910
1911,1,0.0019483333333333332,1.8085640588052886e-4,101911
1912,1,0.0024416666666666666,1.898185276687386e-4,101912
1913,1,0.0024466666666666664,1.7511900715418263e-4,101913
1914,1,0.0024466666666666664,1.7511900715418263e-4,101914
1915,1,0.002425,1.7719566892208667e-4,101915
1916,1,0.002428333333333333,1.7668478747275834e-4,101916
1918,1,0.002373333333333333,1.8306863274134463e-4,101918
1919,1,0.002373333333333333,1.8306863274134463e-4,101919
1920,1,0.002365,1.7546548262612892e-4,101920
1921,1,0.002365,1.7546548262612892e-4,101921
1922,1,0.002373333333333333,1.8306863274134463e-4,101922
1923,1,0.002353333333333333,1.8269792301349883e-4,101923
1924,1,0.002323333333333333,1.650543481799475e-4,101924
1925,1,0.0023566666666666666,1.8809181554083193e-4,101925
1931,1,0.002605,1.9347403802533956e-4,101931
1932,1,0.0026016666666666666,1.9614217142784315e-4,101932
1934,1,0.0020183333333333334,1.4670582425403738e-4,101934
1935,1,0.002415,1.5926206949446877e-4,101935
1936,1,0.002485,1.6755975407728638e-4,101936
1937,1,0.002365,1.9729097499267248e-4,101937
1938,1,0.00238,2.0485629522891223e-4,101938
1939,1,0.00238,2.0485629522891223e-4,101939
1940,1,0.00238,2.0485629522891223e-4,101940
1945,1,0.00226,1.8973665961010273e-4,101945
1946,1,0.002195,1.2943816009251515e-4,101946
1947,1,0.002195,1.2943816009251515e-4,101947
1948,1,0.002458333333333333,1.5654280474526486e-4,101948
1949,1,0.0024333333333333334,1.612101130976954e-4,101949
1950,1,0.0024833333333333335,1.627795292450588e-4,101950
1951,1,0.002503333333333333,1.9394798067791155e-4,101951
1952,1,0.002278333333333333,2.075618483824877e-4,101952
1953,1,0.00231,5.430610041581766e-5,101953
1954,1,0.0023133333333333335,5.664838521990355e-5,101954
1955,1,0.0021483333333333333,1.2142050013530394e-4,101955
1956,1,0.0021366666666666665,1.178431400197632e-4,101956
1957,1,0.0023683333333333334,1.4785662623265804e-4,101957
1958,1,0.0023049999999999998,6.99273230466787e-5,101958
1959,1,0.002278333333333333,5.8488494208709526e-5,101959
1960,1,0.002275,5.7120152874504534e-5,101960
1961,1,0.002275,5.7120152874504534e-5,101961
1962,1,0.002275,5.7120152874504534e-5,101962
1963,1,0.00228,5.763708787148318e-5,101963
1964,1,0.00228,5.763708787148318e-5,101964
1965,1,0.002266666666666667,5.4201965899260726e-5,101965
1966,1,0.002266666666666667,5.4201965899260726e-5,101966
1972,1,0.0024683333333333332,1.7023579526263144e-4,101972
1973,1,0.001975,1.2160647841797056e-4,101973
1974,1,0.0022833333333333334,1.8241939633216662e-4,101974
1975,1,0.0025733333333333333,1.8026972885441125e-4,101975
1976,1,0.0025266666666666666,1.7932705342584398e-4,101976
1977,1,0.0023683333333333334,1.512565075408206e-4,101977
1978,1,0.002426666666666667,1.783793963425933e-4,101978
1979,1,0.0023016666666666667,1.84566984456626e-4,101979
1980,1,0.0024233333333333333,1.6709549352032877e-4,101980
1981,1,0.002381666666666667,1.6102601818052085e-4,101981
1982,1,0.002381666666666667,1.6102601818052085e-4,101982
1983,1,0.0024433333333333334,1.6194440002842013e-4,101983
1984,1,0.002426666666666667,1.5823889541638887e-4,101984
1985,1,0.0024233333333333333,1.6911200447188e-4,101985
1986,1,0.0024183333333333335,1.6518265869776784e-4,101986
1988,1,0.002495,1.6816557619485972e-4,101988
1989,1,0.0018416666666666666,1.0781601822229727e-4,101989
1990,1,0.0018333333333333333,1.0682897256143146e-4,101990
1991,1,0.0018383333333333333,1.0750114964567237e-4,101991
1992,1,0.0018533333333333334,1.126967833247756e-4,101992
1993,1,0.002258333333333333,2.3455089915364917e-4,101993
1994,1,0.002213333333333333,1.9438444056678835e-4,101994
1995,1,0.0023016666666666667,1.84566984456626e-4,101995
1996,1,0.0024666666666666665,1.7531247324944157e-4,101996
1997,1,0.0024633333333333334,1.71698066351082e-4,101997
1998,1,0.002448333333333333,1.5783671745994677e-4,101998
1999,1,0.0024633333333333334,1.71698066351082e-4,101999
2000,1,0.0022433333333333333,1.9861099587791157e-4,102000
2001,1,0.0020933333333333333,2.1381654314924696e-4,102001
2002,1,0.0023816666666666665,2.1192552790669434e-4,102002
2003,1,0.00235,2.135256901147566e-4,102003
2004,1,0.002205,2.037154878746336e-4,102004
2005,1,0.002615,1.9294769643434992e-4,102005
2006,1,0.002455,1.7313167321777502e-4,102006
2007,1,0.002438333333333333,1.7764148494971895e-4,102007
2008,1,0.0024716666666666667,5.551505114790774e-5,102008
2009,1,0.002458333333333333,4.971671160112454e-5,102009
2010,1,0.002465,4.809947319913089e-5,102010
2011,1,0.00251,2.120920810578689e-4,102011
2012,1,0.00251,1.8198528530569887e-4,102012
2013,1,0.002075,2.071804257490541e-4,102013
2014,1,0.0018116666666666667,1.194502473079102e-4,102014
2015,1,0.00183,1.078291177932371e-4,102015
2016,1,0.00188,1.447382207378994e-4,102016
2017,1,0.00188,1.447382207378994e-4,102017
2018,1,0.002128333333333333,1.785930576085999e-4,102018
2019,1,0.00211,1.6539628836037957e-4,102019
2020,1,0.002375,1.5581932170610015e-4,102020
2021,1,0.002375,1.5904908100800678e-4,102021
2022,1,0.0023933333333333333,1.5930640625362908e-4,102022
2023,1,0.0023666666666666667,1.4919747653914829e-4,102023
2024,1,0.0022283333333333335,1.657971669389189e-4,102024
2025,1,0.0022416666666666665,1.7972829461997806e-4,102025
2026,1,0.0020383333333333334,1.5523810761696745e-4,102026
2027,1,0.00208,1.7640477337021416e-4,102027
2028,1,0.00211,1.919569160700355e-4,102028
2037,1,0.002266666666666667,1.936856326467849e-4,102037
2038,1,0.0022299999999999998,1.6803954336879525e-4,102038
2039,1,0.0022283333333333335,1.657971669389189e-4,102039
2040,1,0.0022283333333333335,1.657971669389189e-4,102040
2044,1,0.0023233333333333335,2.0860039380064772e-4,102044
2047,1,0.001795,1.0155569566515657e-4,102047
2048,1,0.0019383333333333334,1.2900094161614908e-4,102048
2049,1,0.002408333333333333,5.612234416098724e-5,102049
2050,1,0.002408333333333333,5.612234416098724e-5,102050
2051,1,0.0022733333333333334,4.824607357929971e-5,102051
2052,1,0.0022816666666666667,4.314605336417166e-5,102052
2053,1,0.002285,4.044246802977011e-5,102053
2054,1,0.0023783333333333334,1.3160246593262612e-4,102054
2055,1,0.0023783333333333334,1.3160246593262612e-4,102055
2056,1,0.002448333333333333,1.5013176886521674e-4,102056
2057,1,0.00245,1.5126584522688318e-4,102057
2058,1,0.00245,1.5126584522688318e-4,102058
2059,1,0.00245,1.5126584522688318e-4,102059
2060,1,0.0024333333333333334,1.714016659004407e-4,102060
2061,1,0.002415,1.8940137633061742e-4,102061
2062,1,0.002405,1.9780575988597438e-4,102062
2063,1,0.0024033333333333333,1.9912236819133165e-4,102063
2064,1,0.002355,1.511817852897293e-4,102064
2065,1,0.002375,1.457011103572036e-4,102065
2066,1,0.002375,1.457011103572036e-4,102066
2067,1,0.002416666666666667,1.7385622997340342e-4,102067
2068,1,0.0024649999999999997,1.5603671884245273e-4,102068
2069,1,0.0024649999999999997,1.5603671884245273e-4,102069
2070,1,0.0024649999999999997,1.5603671884245273e-4,102070
2071,1,0.0025499999999999997,1.6416197045105457e-4,102071
2072,1,0.002505,1.3830082662105755e-4,102072
2073,1,0.002505,1.3830082662105755e-4,102073
2074,1,0.0024916666666666668,1.4531283222427247e-4,102074
2075,1,0.002355,7.685557664227719e-5,102075
2076,1,0.001865,1.705673483964122e-4,102076
2077,1,0.001865,1.705673483964122e-4,102077
2083,1,0.00245,1.5997881215643227e-4,102083
2084,1,0.0024666666666666665,1.6225807719746715e-4,102084
2085,1,0.0024,1.562266931769886e-4,102085
2088,1,0.0023233333333333335,1.8536877277714267e-4,102088
2089,1,0.0022916666666666667,1.787827643710606e-4,102089
2090,1,0.00228,1.7926403214348096e-4,102090
2091,1,0.002278333333333333,1.804811522782465e-4,102091
2092,1,0.0022916666666666667,1.880242201011156e-4,102092
2093,1,0.00229,1.8839194628149264e-4,102093
2094,1,0.002295,2.0371548787463363e-4,102094
2097,1,0.0024033333333333333,1.9912236819133165e-4,102097
2098,1,0.002351666666666667,1.5013176886521674e-4,102098
2099,1,0.00235,1.5126584522688318e-4,102099
2100,1,0.002351666666666667,1.5013176886521674e-4,102100
2101,1,0.0023933333333333333,1.6350676829060055e-4,102101
2102,1,0.0023933333333333333,1.6350676829060055e-4,102102
2103,1,0.002371666666666667,1.5192735403460033e-4,102103
2104,1,0.002371666666666667,1.5192735403460033e-4,102104
2105,1,0.002373333333333333,1.538948206380222e-4,102105
2106,1,0.002371666666666667,1.5192735403460033e-4,102106
2107,1,0.0023666666666666667,1.558646377814238e-4,102107
2108,1,0.002373333333333333,1.538948206380222e-4,102108
2109,1,0.002436666666666667,1.7268239354244547e-4,102109
2110,1,0.0023833333333333332,1.342482732479509e-4,102110
2111,1,0.0023683333333333334,1.2553838857357424e-4,102111
2122,1,0.0022916666666666667,1.8892350408427277e-4,102122
2123,1,0.0022916666666666667,1.8892350408427277e-4,102123
2124,1,0.002295,2.0204463343109384e-4,102124
2127,1,0.00241,1.63333909834103e-4,102127
2128,1,0.0024133333333333333,1.6618008066263395e-4,102128
2129,1,0.0023833333333333332,1.5531997226793056e-4,102129
2130,1,0.0021883333333333334,1.698370771308832e-4,102130
2131,1,0.0021916666666666664,1.7300109401698427e-4,102131
2132,1,0.0021916666666666664,1.7300109401698427e-4,102132
2133,1,0.0022266666666666667,2.024148003788986e-4,102133
2134,1,0.0022166666666666667,2.0762308309233907e-4,102134
2136,1,0.00232,1.9292573437219528e-4,102136
2146,1,0.00236,1.50929324575939e-4,102146
2147,1,0.00235,1.5126584522688318e-4,102147
2148,1,0.002375,1.5581932170610015e-4,102148
2149,1,0.0024116666666666666,1.747556809451379e-4,102149
2150,1,0.00242,1.8300689993475323e-4,102150
2151,1,0.002363333333333333,2.1937250006623607e-4,102151
2152,1,0.002363333333333333,2.1937250006623607e-4,102152
2153,1,0.002363333333333333,2.1937250006623607e-4,102153
2165,1,0.0022466666666666668,1.935105363633097e-4,102165
2166,1,0.00225,1.9353973007794567e-4,102166
2167,1,0.0018866666666666667,1.609997017227121e-4,102167
2170,1,0.0021366666666666665,1.6871063047762635e-4,102170
2171,1,0.002135,1.685682480103775e-4,102171
2172,1,0.002183333333333333,1.9844024559913828e-4,102172
2174,1,0.0022366666666666668,1.7942154384432271e-4,102174
2175,1,0.0022366666666666668,1.7942154384432271e-4,102175
2176,1,0.0022483333333333335,1.863945757073079e-4,102176
2177,1,0.0022316666666666665,1.7514320210313e-4,102177
2185,1,0.0021983333333333334,2.1431140550860433e-4,102185
2186,1,0.0018666666666666666,1.3859667942639394e-4,102186
2187,1,0.00181,9.15034499673767e-5,102187
2188,1,0.0022166666666666667,1.796103755512184e-4,102188
2189,1,0.0021966666666666666,1.7463440423136253e-4,102189
2190,1,0.0021966666666666666,1.7463440423136253e-4,102190
2191,1,0.0018666666666666666,1.0840393179852165e-4,102191
2192,1,0.0018666666666666666,1.0840393179852165e-4,102192
2193,1,0.00187,1.04638198294757e-4,102193
2194,1,0.0019333333333333333,1.4919747653914834e-4,102194
2195,1,0.0019349999999999999,1.4240667476262886e-4,102195
2196,1,0.0019233333333333333,1.4422988555429716e-4,102196
2197,1,0.0018766666666666667,1.0145829345467263e-4,102197
2201,1,0.002375,1.3482568784061483e-4,102201
2202,1,0.002588333333333333,1.8234969818833963e-4,102202
2203,1,0.002608333333333333,1.6803113781926307e-4,102203
2204,1,0.0026433333333333335,1.566239874550756e-4,102204
2206,1,0.0025316666666666664,1.7514320210313013e-4,102206
2207,1,0.002465,1.7738687013112118e-4,102207
2208,1,0.00243,1.6187461144511964e-4,102208
2209,1,0.00243,1.6187461144511964e-4,102209
2210,1,0.002428333333333333,1.637398377404742e-4,102210
2212,1,0.0023483333333333333,8.128557456749843e-5,102212
2213,1,0.0023983333333333335,1.6823275509544994e-4,102213
2216,1,0.0023833333333333332,7.847414918554694e-5,102216
2217,1,0.002098333333333333,1.333933480752862e-4,102217
2218,1,0.0020916666666666666,1.2926345016292347e-4,102218
2219,1,0.0021466666666666665,1.7317245902559605e-4,102219
2220,1,0.0024116666666666666,6.131791749276652e-5,102220
2221,1,0.0011166666666666666,0.0011265917803481536,102221
2222,1,0.0022366666666666668,4.8596110141697006e-5,102222
2223,1,0.00242,5.461731270812979e-5,102223
2224,1,0.00242,5.461731270812979e-5,102224
2227,1,0.002455,5.9446600450191914e-5,102227
2228,1,0.0012116666666666667,0.0012232343438143836,102228
2229,1,0.0024816666666666667,9.295828600965655e-5,102229
2230,1,0.0012066666666666667,0.001218482894821159,102230
2231,1,0.0025516666666666665,5.0393928429909704e-5,102231
2232,1,0.002495,7.903013799725022e-5,102232
2233,1,0.0023266666666666666,1.3512914935590216e-4,102233
2234,1,0.0026416666666666667,1.6903681944382295e-4,102234
2235,1,0.002415,1.1763920711585682e-4,102235
2236,1,0.00207,1.5437133307248557e-4,102236
2237,1,0.002085,2.097819691400364e-4,102237
2238,1,0.0022716666666666666,4.5441960250548416e-5,102238
2239,1,0.0022616666666666666,5.237306419436746e-5,102239
2240,1,0.002378333333333333,4.5441960250548436e-5,102240
2241,1,0.0024066666666666668,1.5608197179976918e-4,102241
2242,1,0.00242,1.5923546151341356e-4,102242
2243,1,0.002448333333333333,1.5348126001287987e-4,102243
2244,1,0.0024683333333333332,1.7417278258123568e-4,102244
2245,1,0.0024666666666666665,1.7531247324944157e-4,102245
2246,1,0.0024733333333333335,1.686101376877246e-4,102246
2247,1,0.002458333333333333,1.7397804913816257e-4,102247
2248,1,0.00243,1.5763076358096676e-4,102248
2249,1,0.00243,1.5763076358096676e-4,102249
2250,1,0.002425,1.569032952738616e-4,102250
2252,1,0.0025933333333333333,1.735635151329644e-4,102252
2253,1,0.0022533333333333333,1.8908043904481109e-4,102253
2254,1,0.0024366666666666664,2.0249851781559822e-4,102254
2255,1,0.0025616666666666665,1.9230243365256868e-4,102255
2256,1,0.0025566666666666667,1.759879297350515e-4,102256
2257,1,0.0025666666666666667,1.892596339411763e-4,102257
2258,1,0.0025616666666666665,1.9405718768032148e-4,102258
2259,1,0.0025583333333333335,1.8712061429405726e-4,102259
2260,1,0.00254,2.0269372403385332e-4,102260
2262,1,0.002155,1.3074104305451693e-4,102262
2263,1,0.0025633333333333333,1.5834597035505404e-4,102263
1671,2,0.0022,0,201671
1672,2,0.0022,0,201672
1673,2,0.0022,0,201673
1674,2,0.0022,0,201674
1675,2,0.0022,0,201675
1676,2,0.0022,0,201676
1677,2,0.0021483333333333333,5.039392842990992e-5,201677
1678,2,0.0022,0,201678
1679,2,0.0022,0,201679
1680,2,0.0022,0,201680
1681,2,0.0022,0,201681
1682,2,0.0022,0,201682
1683,2,0.0022,0,201683
1684,2,0.0022400000000000002,4.940321817555701e-5,201684
1685,2,0.0022433333333333333,4.997174342809073e-5,201685
1686,2,0.0022483333333333335,5.0393928429909704e-5,201686
1687,2,0.002245,5.016920522135431e-5,201687
1688,2,0.00223,4.6212479054244384e-5,201688
1689,2,0.002231666666666667,4.691017983072976e-5,201689
1690,2,0.0022333333333333333,4.753826885415275e-5,201690
1691,2,0.0022500000000000003,5.042194840896099e-5,201691
1692,2,0.0022500000000000003,5.042194840896099e-5,201692
1693,2,0.0022466666666666668,5.0309774858646256e-5,201693
1694,2,0.0022500000000000003,5.042194840896099e-5,201694
1695,2,0.0022500000000000003,5.042194840896099e-5,201695
1696,2,0.0022500000000000003,5.042194840896099e-5,201696
1697,2,0.002231666666666667,4.691017983072976e-5,201697
1698,2,0.002221666666666667,4.154502016565843e-5,201698
1699,2,0.0022916666666666667,6.712413662397535e-5,201699
1700,2,0.0022133333333333336,3.4280333180088096e-5,201700
1701,2,0.00221,3.0253169045376594e-5,201701
1702,2,0.00221,3.0253169045376594e-5,201702
1703,2,0.0022083333333333334,2.787178067853017e-5,201703
1704,2,0.0022066666666666667,2.5154887429323128e-5,201704
1705,2,0.00221,3.0253169045376594e-5,201705
1706,2,0.0022166666666666667,3.758230140014138e-5,201706
1707,2,0.00215,5.0421948408961206e-5,201707
1708,2,0.0021516666666666667,5.039392842990992e-5,201708
1709,2,0.0021566666666666665,5.6348391662387896e-5,201709
1710,2,0.002203333333333333,8.823440788299814e-5,201710
