WP4,campaign,value,value_sd,pu
1111,5,5.775623717456885e-6,3.829680089848184e-7,501111
1112,5,8.876547504955861e-6,1.2578725339530953e-6,501112
1113,5,1.0942381357685032e-5,4.942079840701232e-7,501113
1114,5,1.1015365955611155e-5,1.1161982452934138e-7,501114
1115,5,1.1509314684793248e-5,7.01843365022055e-7,501115
1116,5,8.27019001897222e-6,9.70902591933948e-7,501116
1117,5,8.27019001897222e-6,9.70902591933948e-7,501117
1118,5,8.27019001897222e-6,9.70902591933948e-7,501118
1119,5,1.0237306854986238e-5,1.1624420453542906e-6,501119
1120,5,9.466211600892189e-6,1.005751846745985e-6,501120
1121,5,5.207896107265425e-6,4.376940829411776e-7,501121
1122,5,5.0885752625273595e-6,4.2569978020757024e-7,501122
1123,5,5.539483862578343e-6,4.799130115513437e-7,501123
1124,5,1.0956609529744538e-5,2.1417710894571776e-6,501124
1125,5,3.7774146905140217e-6,5.851147694429999e-7,501125
1126,5,4.4891096879170335e-6,4.6214941948594805e-7,501126
1127,5,4.7689974223337485e-6,3.1702174741001106e-7,501127
1128,5,9.288191407525739e-6,5.204347840279091e-7,501128
1129,5,5.304295028994502e-6,3.3400202542449314e-7,501129
1130,5,8.081574365454398e-6,4.818856669247198e-7,501130
1131,5,1.1015365955611155e-5,1.1161982452934138e-7,501131
1132,5,1.0319713510904694e-5,1.5269949358402864e-6,501132
1133,5,1.0783508661066536e-5,4.1920301923306317e-7,501133
1134,5,1.1129785445942739e-5,4.826869419400647e-7,501134
1135,5,1.1213280675333115e-5,5.284669704342173e-7,501135
1136,5,1.133562415901382e-5,5.402685994828568e-7,501136
1137,5,1.1971540805379851e-5,6.42509378901198e-7,501137
1138,5,1.0831603533291111e-5,9.673376142389329e-7,501138
1139,5,1.1936169533490572e-5,1.244507486102782e-6,501139
1140,5,1.070734618804384e-5,1.1761191647651246e-6,501140
1141,5,1.0491562853631895e-5,1.1330481980507065e-6,501141
1142,5,1.0890910000526018e-5,1.696514139281906e-6,501142
1143,5,1.0083764242857332e-5,1.3786009088431746e-6,501143
1144,5,9.778840635436499e-6,1.2133811180599456e-6,501144
1145,5,1.0740091837020814e-5,1.4953492031838305e-6,501145
1146,5,5.829486087697896e-6,1.3844995099856216e-6,501146
1147,5,6.078209190978991e-6,9.330453826358083e-7,501147
1148,5,5.829486087697896e-6,1.3844995099856216e-6,501148
1149,5,9.933216853662336e-6,1.4493878654840575e-6,501149
1150,5,7.235351825820626e-6,4.7435816176416143e-7,501150
1151,5,9.194178776262737e-6,8.905644429004334e-7,501151
1152,5,6.096551036130236e-6,6.838462009882984e-7,501152
1153,5,8.460084267445723e-6,8.127071583850465e-7,501153
1154,5,3.633871578566879e-6,7.526054554592995e-8,501154
1155,5,3.040801585316102e-6,1.6441740791170392e-7,501155
1156,5,8.799080993157522e-6,3.3208750503760583e-7,501156
1157,5,6.591144836674669e-6,3.17024690544711e-7,501157
1158,5,5.992133886619356e-6,2.8431764585792857e-7,501158
1159,5,3.6367672244623506e-6,9.810455549424035e-8,501159
1160,5,4.3851060802623886e-6,9.246521684061558e-7,501160
1161,5,1.0207454914689915e-5,6.409948615235157e-7,501161
1162,5,9.057421663046637e-6,2.416702121064814e-6,501162
1163,5,9.057421663046637e-6,2.416702121064814e-6,501163
1164,5,9.057421663046637e-6,2.416702121064814e-6,501164
1165,5,9.057421663046637e-6,2.416702121064814e-6,501165
1166,5,4.830570970461781e-6,5.042100846131986e-7,501166
1167,5,8.14601742982407e-6,1.1391143150591957e-6,501167
1168,5,5.6030140058037295e-6,1.7780222601593123e-6,501168
633,6,2.7310974466103385e-5,1.6346709696593146e-6,600633
635,6,2.7258885224183075e-5,1.98478593152832e-6,600635
636,6,2.7258885224183075e-5,1.98478593152832e-6,600636
637,6,2.7258885224183075e-5,1.98478593152832e-6,600637
638,6,2.7682130083891545e-5,1.964204179606161e-6,600638
639,6,2.7817374538890775e-5,2.055412848339494e-6,600639
640,6,2.7817374538890775e-5,2.055412848339494e-6,600640
641,6,2.8201216253117586e-5,1.6433276576098475e-6,600641
642,6,2.369136658952076e-5,2.35433831908928e-6,600642
643,6,1.8903858599025416e-5,2.0482756168190783e-6,600643
644,6,1.9322864008255026e-5,2.0048180057489464e-6,600644
645,6,1.9348840954869033e-5,1.9685129413933427e-6,600645
646,6,2.1192635379406278e-5,1.8764081188674267e-6,600646
647,6,1.946675049122003e-5,1.980871902550261e-6,600647
648,6,1.946675049122003e-5,1.980871902550261e-6,600648
649,6,1.6438026744235537e-5,1.995253565831525e-6,600649
650,6,1.4152295741521246e-5,2.202555626066559e-6,600650
651,6,1.1912755542789901e-5,2.289389402692087e-6,600651
652,6,1.2865489024305879e-5,2.2299822219740905e-6,600652
653,6,1.295382900259869e-5,2.3277949889229665e-6,600653
654,6,1.3845774573850677e-5,2.2429703726369104e-6,600654
655,6,1.3505606100225924e-5,2.110640216290784e-6,600655
656,6,1.65651570739896e-5,2.0156607459791386e-6,600656
657,6,1.5365154430371942e-5,1.8733403505505242e-6,600657
658,6,1.7960958570440076e-5,2.3006593438751594e-6,600658
659,6,1.5873409476765085e-5,1.839652061677778e-6,600659
660,6,1.7314576650525735e-5,1.8346746621965682e-6,600660
661,6,1.8728957410391738e-5,1.7810510352235152e-6,600661
662,6,1.828445006200274e-5,2.073043547699181e-6,600662
663,6,1.828855356204264e-5,2.147093771339783e-6,600663
664,6,1.8325049827047604e-5,2.1585123138887725e-6,600664
665,6,1.8810562927119633e-5,1.563211326264572e-6,600665
666,6,1.91219878946597e-5,1.562160712861028e-6,600666
667,6,1.6926218148446454e-5,1.5034596722859474e-6,600667
668,6,2.0040801959716863e-5,1.6544264981128792e-6,600668
669,6,2.003223283091433e-5,1.5281795354285246e-6,600669
670,6,2.0262114341630894e-5,1.5476904820667187e-6,600670
671,6,1.84185559822684e-5,1.739935056911209e-6,600671
672,6,1.8605197212118434e-5,1.6779182941391115e-6,600672
673,6,1.8612457201874563e-5,1.6498946445227575e-6,600673
674,6,1.8541255667820137e-5,1.592189997667207e-6,600674
675,6,1.8730431497998738e-5,1.4390751502543193e-6,600675
676,6,1.891719660933701e-5,1.5085186566760654e-6,600676
677,6,1.9478927040006536e-5,1.3842390810348815e-6,600677
678,6,1.953398713577548e-5,1.3540629305328698e-6,600678
679,6,1.953398713577548e-5,1.3540629305328698e-6,600679
680,6,1.965713188048215e-5,1.2879258296476217e-6,600680
681,6,1.9979771286611797e-5,1.270541450890029e-6,600681
682,6,1.9996998048124675e-5,1.259149754330948e-6,600682
683,6,1.967777902814062e-5,1.2090582779377774e-6,600683
684,6,1.8579745130411724e-5,8.929494718657473e-7,600684
685,6,1.8621212105334907e-5,9.96019313810015e-7,600685
686,6,1.81939729377451e-5,1.220051266332527e-6,600686
687,6,1.815883369402863e-5,8.941180020029293e-7,600687
688,6,1.5094784551550392e-5,1.9111814631274816e-6,600688
689,6,1.8756746809817198e-5,8.934949856144446e-7,600689
690,6,1.9279938120347497e-5,1.9059852859119054e-6,600690
691,6,6.368555415906878e-6,4.230677152331536e-7,600691
692,6,5.850850344648612e-6,5.047222842162016e-7,600692
693,6,6.557006391826743e-6,1.3412994254238997e-6,600693
694,6,7.718459702498239e-6,1.1576762456944398e-6,600694
695,6,6.226380365656128e-6,6.67810053365043e-7,600695
696,6,5.229637883730756e-6,4.103002594136105e-7,600696
697,6,5.662516983946178e-6,4.159840562083271e-7,600697
698,6,5.889271036329533e-6,3.184776105926695e-7,600698
699,6,6.863350200422239e-6,1.2871782209032077e-6,600699
700,6,6.2938833699122275e-6,1.460638350668657e-6,600700
701,6,5.104902147024511e-6,9.381288387353047e-7,600701
702,6,9.909163630329829e-6,2.657120005121484e-6,600702
703,6,9.909163630329829e-6,2.657120005121484e-6,600703
704,6,5.477876185697209e-6,9.956749119704607e-7,600704
705,6,5.603540915067774e-6,7.495065975452845e-7,600705
706,6,1.554698229655325e-5,2.6837676851601e-6,600706
707,6,1.11987771673787e-5,1.0753545424171611e-6,600707
708,6,1.576756524901867e-5,2.1642292926974765e-6,600708
709,6,8.864407917599059e-6,9.91191267844605e-7,600709
710,6,6.9238714677610445e-6,4.7454320334076e-7,600710
711,6,6.472437283264752e-6,8.173724278974836e-7,600711
712,6,6.106237115039396e-6,1.097239327714032e-6,600712
713,6,8.864407917599059e-6,9.91191267844605e-7,600713
714,6,6.988206485247855e-6,1.3888825547868868e-6,600714
715,6,6.887922192197089e-6,2.0620323889893464e-6,600715
717,6,5.5364310094721855e-6,4.6036538716719613e-7,600717
718,6,5.9426027612097785e-6,5.222502466722021e-7,600718
719,6,5.320918622213301e-6,4.470693110428112e-7,600719
720,6,4.951685543425814e-6,5.653040883908338e-7,600720
721,6,5.758871543078394e-6,8.381652277158208e-7,600721
722,6,1.827926058483434e-5,7.876182967549415e-7,600722
723,6,1.827926058483434e-5,7.876182967549415e-7,600723
724,6,1.769218257151509e-5,8.776548492709916e-7,600724
726,6,1.7519616862590955e-5,9.052802808959044e-7,600726
727,6,1.618994670027992e-5,2.2893360839936166e-6,600727
728,6,1.7801942421746366e-5,7.97170059180881e-7,600728
729,6,1.7801942421746366e-5,7.97170059180881e-7,600729
730,6,1.8616843889140072e-5,7.470133412242797e-7,600730
731,6,1.072899684807367e-5,1.372327595602599e-6,600731
732,6,7.748774664812415e-6,9.70764315021277e-7,600732
733,6,5.919120067408782e-6,1.5824983728267858e-6,600733
734,6,6.18944791157886e-6,1.092617101297219e-6,600734
735,6,1.585759898137273e-5,1.3283470655927045e-6,600735
736,6,1.3414812689403008e-5,1.7701105308363195e-6,600736
737,6,1.5246411516338363e-5,2.4179905830750257e-6,600737
738,6,1.733340579844045e-5,1.0150387256025276e-6,600738
739,6,5.515515311939965e-6,1.257120255478755e-6,600739
740,6,6.035209628992075e-6,1.3568324426180584e-6,600740
741,6,6.243136625518269e-6,1.0522635488650298e-6,600741
742,6,1.2627038739424215e-5,1.8725519478858967e-6,600742
743,6,1.246257622940129e-5,2.047530030566754e-6,600743
744,6,1.2253726204204387e-5,2.136379942151381e-6,600744
745,6,9.31007225375656e-6,2.4681863261026647e-6,600745
746,6,9.31007225375656e-6,2.4681863261026647e-6,600746
748,6,6.6364775623287475e-6,1.2216500833163117e-6,600748
749,6,7.795484873424112e-6,2.046971963680941e-6,600749
750,6,1.034621576137281e-5,1.7737468599320464e-6,600750
751,6,5.692775221049614e-6,7.009165791792001e-7,600751
752,6,8.962436091312208e-6,2.1885749569009173e-6,600752
753,6,4.5867373467893765e-6,4.778636249128849e-7,600753
754,6,6.99437606408736e-6,2.0961034660235875e-6,600754
756,6,6.373568568058244e-6,5.270608253310618e-7,600756
757,6,6.373568568058244e-6,5.270608253310618e-7,600757
758,6,6.048957903526457e-6,1.2638400643837783e-6,600758
759,6,8.396540967973197e-6,1.8680238101536718e-6,600759
760,6,7.096287123821768e-6,1.4643938959580778e-6,600760
761,6,6.30620003335441e-6,1.3865588159742977e-6,600761
762,6,7.4436789925234964e-6,2.0548595744588082e-6,600762
763,6,6.408343578410729e-6,1.0611226249979467e-6,600763
764,6,1.616217924874566e-5,2.3518260259390863e-6,600764
765,6,9.793591826296831e-6,1.2595705024161832e-6,600765
766,6,6.622652695354514e-6,1.1559161075794503e-6,600766
767,6,5.896270065383757e-6,5.919181753567277e-7,600767
768,6,5.4300800095010815e-6,4.782051303557403e-7,600768
769,6,5.548157273352838e-6,5.098198158083394e-7,600769
771,6,6.814346032977361e-6,1.1884085971828887e-6,600771
772,6,7.1956896559776605e-6,1.7450120557799046e-6,600772
773,6,5.476919162745319e-6,1.0107280575435336e-6,600773
774,6,1.0802665146235619e-5,1.6597642058007219e-6,600774
775,6,6.156779293196605e-6,1.0974569557664025e-6,600775
776,6,5.736368795144111e-6,1.3673571110046225e-6,600776
777,6,5.788584235526292e-6,7.165577952239277e-7,600777
778,6,5.976120467521055e-6,3.5194710225306157e-7,600778
779,6,6.3334419227194965e-6,1.1488184498336456e-6,600779
780,6,5.426373056829047e-6,1.3316604868133553e-6,600780
781,6,5.217675522481317e-6,4.3025988707598934e-7,600781
782,6,5.918377486499339e-6,1.5834928640142493e-6,600782
783,6,8.524632994300984e-6,8.60760271696112e-7,600783
784,6,7.116787481915562e-6,1.1306378275205601e-6,600784
785,6,1.2908860551793269e-5,2.1829811949068e-6,600785
786,6,1.2307013523576762e-5,3.2242498226370256e-6,600786
787,6,1.5397582603802236e-5,1.2321721777140801e-6,600787
788,6,1.3076385761308249e-5,3.397534368051966e-6,600788
789,6,5.3545463787940015e-6,1.3346741601156515e-6,600789
790,6,1.2908860551793269e-5,2.1829811949068e-6,600790
791,6,1.2908860551793269e-5,2.1829811949068e-6,600791
793,6,5.723272570071263e-6,1.3354256593858152e-6,600793
806,6,5.889021202477187e-6,8.664243833809685e-7,600806
807,6,1.76865674138088e-5,1.45641890403252e-6,600807
808,6,1.796398823852376e-5,1.2259803862915426e-6,600808
809,6,1.672088763928362e-5,2.0326871462423393e-6,600809
810,6,1.672088763928362e-5,2.0326871462423393e-6,600810
811,6,1.7482829376718114e-5,2.0815045787559034e-6,600811
812,6,1.6263851916990287e-5,2.3619395967840644e-6,600812
813,6,1.3788294068820822e-5,2.1818869450577335e-6,600813
814,6,7.435201301678287e-6,3.327942814082518e-7,600814
815,6,7.435201301678287e-6,3.327942814082518e-7,600815
816,6,7.435201301678287e-6,3.327942814082518e-7,600816
817,6,5.6408477529784135e-6,4.361745447917513e-7,600817
818,6,5.696573946309092e-6,5.391611634198335e-7,600818
819,6,4.702951986038801e-6,6.847226657631528e-7,600819
820,6,1.568839739827055e-5,6.702597525879095e-7,600820
821,6,6.041854651822352e-6,6.324902908147968e-7,600821
822,6,1.5285788028589733e-5,2.457360015760893e-6,600822
823,6,5.764154599400695e-6,9.035998687708526e-7,600823
824,6,4.75056851414848e-6,7.250661761198082e-7,600824
825,6,4.75056851414848e-6,7.250661761198082e-7,600825
827,6,9.170492347646712e-6,2.2528078630206275e-6,600827
828,6,6.270230645626159e-6,1.2803875152781328e-6,600828
829,6,5.625572886364038e-6,7.115390450106418e-7,600829
830,6,1.7711907158356514e-5,1.2501699606235382e-6,600830
831,6,1.7406666239050202e-5,1.6287560997366534e-6,600831
854,6,5.467196411723079e-6,1.2780160367048394e-6,600854
855,6,7.154841638972339e-6,1.4645572358362165e-6,600855
856,6,6.667512099884383e-6,1.5592750874336898e-6,600856
857,6,6.2957994005116616e-6,1.6149020093140324e-6,600857
860,6,6.7560577050715935e-6,6.888344598666264e-7,600860
861,6,5.566480283537383e-6,1.0736660228060105e-6,600861
862,6,4.574688732486436e-6,5.757391358568491e-7,600862
863,6,5.389020687907287e-6,7.490817814232269e-7,600863
864,6,6.611612161810808e-6,7.673503543126496e-7,600864
865,6,4.696726972035431e-6,8.514141087757062e-7,600865
866,6,6.034430311473612e-6,9.725984634991593e-7,600866
870,6,1.5031487119045073e-5,1.0653349701198126e-6,600870
871,6,7.875039368396935e-6,1.3020585539922098e-6,600871
872,6,7.875039368396935e-6,1.3020585539922098e-6,600872
873,6,7.875039368396935e-6,1.3020585539922098e-6,600873
876,6,1.4765915268277667e-5,7.179982897387871e-7,600876
879,6,1.4396073324453552e-5,1.1638962114845068e-6,600879
880,6,1.4396073324453552e-5,1.1638962114845068e-6,600880
881,6,5.545306989188905e-6,5.077799569176123e-7,600881
882,6,1.5279594506718462e-5,2.290706286408828e-6,600882
883,6,1.571122373479919e-5,2.9236748940656847e-6,600883
884,6,1.6599912992012414e-5,2.433527545744526e-6,600884
885,6,1.7502605946553546e-5,1.7301794845974518e-6,600885
886,6,1.7887887851689155e-5,9.202529619803024e-7,600886
887,6,1.9626328979486642e-5,6.605606246469793e-7,600887
888,6,1.9858740664025583e-5,4.952481081680731e-7,600888
889,6,1.9858740664025583e-5,4.952481081680731e-7,600889
890,6,1.629628144168033e-5,4.01816981260697e-7,600890
891,6,1.5507962902630114e-5,3.0644019055375026e-7,600891
892,6,1.5032380661460192e-5,4.1757837416852445e-7,600892
893,6,6.886064455534638e-6,2.2141967564639064e-6,600893
894,6,7.071783001250465e-6,1.8082506422765819e-6,600894
895,6,5.0600889000932024e-6,5.835760195096265e-7,600895
896,6,1.1108912669666719e-5,3.1934721078558626e-6,600896
897,6,9.967904513545448e-6,3.400290673238103e-6,600897
898,6,1.6067555645812897e-5,5.978998034708174e-7,600898
899,6,1.2649722499884163e-5,2.4053718115608326e-6,600899
900,6,1.5401355652194195e-5,6.151768951992704e-7,600900
901,6,1.6601820422188938e-5,1.4239581844806448e-6,600901
902,6,1.2931770543111532e-5,3.5112113902409995e-6,600902
903,6,5.753777664948297e-6,1.1361161313908527e-6,600903
904,6,5.734318834405006e-6,1.3833761609190046e-6,600904
905,6,7.588053377576475e-6,2.2986217421600467e-6,600905
906,6,5.966549456193137e-6,1.6333121248174586e-6,600906
907,6,1.2939168434249967e-5,1.3208637384841086e-6,600907
908,6,1.7411182106008865e-5,1.439991377552343e-6,600908
909,6,1.8402346985604347e-5,1.381917835785593e-6,600909
910,6,1.09777566601661e-5,1.2752137923546355e-6,600910
911,6,1.3912332406780371e-5,1.4591100060348254e-6,600911
912,6,1.2980946442459466e-5,1.1280432173577107e-6,600912
914,6,1.4003957702917632e-5,1.0855757201436289e-6,600914
915,6,1.1993990545385636e-5,1.4089027707103928e-6,600915
916,6,1.1546277661183438e-5,1.072241148061383e-6,600916
917,6,1.1546277661183438e-5,1.072241148061383e-6,600917
918,6,1.1546277661183438e-5,1.072241148061383e-6,600918
919,6,5.686112046602163e-6,1.1026178521469052e-6,600919
920,6,5.686112046602163e-6,1.1026178521469052e-6,600920
922,6,8.048353576237277e-6,2.382653410033905e-6,600922
925,6,1.2037755132290595e-5,3.023516165902221e-6,600925
926,6,1.3136778195447875e-5,1.9560743203529762e-6,600926
927,6,1.6902348743516557e-5,1.855650594861181e-6,600927
928,6,1.1664353794201559e-5,1.942561987575358e-6,600928
929,6,1.2107155662575777e-5,1.8770655843725673e-6,600929
930,6,9.19847489429006e-6,4.994935345016022e-7,600930
931,6,6.99749116642716e-6,9.848512075888442e-7,600931
932,6,6.99749116642716e-6,9.848512075888442e-7,600932
933,6,6.610269146687131e-6,1.6800077963229984e-6,600933
934,6,5.6990657232093515e-6,1.5477149650847753e-6,600934
935,6,5.6990657232093515e-6,1.5477149650847753e-6,600935
937,6,5.713812332963037e-6,1.3820822527815989e-6,600937
938,6,5.986783284096526e-6,1.2379459503752172e-6,600938
939,6,5.243181333474797e-6,8.860216479393697e-7,600939
940,6,6.067918012894703e-6,9.644724757916222e-7,600940
941,6,9.077535828408936e-6,2.6331843156872817e-6,600941
942,6,9.077535828408936e-6,2.6331843156872817e-6,600942
943,6,7.119650193533111e-6,2.1639976697536216e-6,600943
944,6,9.390378166388247e-6,1.4201900180545762e-6,600944
945,6,1.090423846734938e-5,1.4453473603797545e-6,600945
946,6,1.3607042628550607e-5,2.1061685463391383e-6,600946
947,6,1.0948427152195761e-5,1.4257607207490941e-6,600947
948,6,7.766272638409927e-6,4.890868400298183e-7,600948
949,6,7.173987540536968e-6,4.840165973845406e-7,600949
950,6,5.3633582419024465e-6,4.1421241643036307e-7,600950
951,6,5.45291605750497e-6,8.498704641055736e-7,600951
952,6,5.9443024977364046e-6,6.937592683701386e-7,600952
953,6,6.8184124628091396e-6,3.9138876910844467e-7,600953
954,6,6.698967941055382e-6,3.257456078964095e-7,600954
955,6,6.243049308001313e-6,3.803567620558523e-7,600955
956,6,8.310512333344162e-6,2.003866215173946e-6,600956
957,6,6.191173369791007e-6,1.2099022684151033e-6,600957
958,6,6.405007465047233e-6,1.0741641997340378e-6,600958
959,6,6.300406846545987e-6,1.1260183886915383e-6,600959
960,6,1.3607042628550607e-5,2.1061685463391383e-6,600960
961,6,6.2500469911545185e-6,1.0819826119224141e-6,600961
963,6,1.3940185735955432e-5,9.586251680470345e-7,600963
964,6,1.4820310401671469e-5,8.250513450623516e-7,600964
965,6,1.366651758039937e-5,2.737721595403929e-6,600965
966,6,1.2887512366481985e-5,1.3790070761434949e-6,600966
967,6,1.1634480085504273e-5,1.1309535726393815e-6,600967
968,6,1.2921987598136524e-5,1.9600479204083123e-6,600968
969,6,1.1940464911785425e-5,8.349129538055045e-7,600969
970,6,1.3039367275763374e-5,5.887990652499138e-7,600970
971,6,8.140666480031649e-6,1.536429649936296e-6,600971
972,6,1.2641372331222128e-5,1.355984496776742e-6,600972
973,6,9.625264787477347e-6,2.046613420266059e-6,600973
974,6,1.2641372331222128e-5,1.355984496776742e-6,600974
975,6,9.359504732928199e-6,2.2834597586785722e-6,600975
976,6,8.422651647125402e-6,2.0406193939728185e-6,600976
977,6,1.3712801318756302e-5,1.1830536820036806e-6,600977
978,6,1.418361193167377e-5,1.3423585398872394e-6,600978
979,6,1.003190960839059e-5,1.9840993210297734e-6,600979
980,6,1.0460913839531482e-5,2.0680501154089477e-6,600980
981,6,1.3517227794912122e-5,1.9373854823426e-6,600981
982,6,6.48469330620902e-6,1.800836715848043e-6,600982
983,6,8.84913609570208e-6,1.9018012108512595e-6,600983
984,6,2.8201216253117586e-5,1.6433276576098475e-6,600984
985,6,9.902285664450844e-6,1.1849651801878334e-6,600985
986,6,7.0442744020257055e-6,3.300978831257105e-7,600986
987,6,5.582212148416868e-6,2.99150920001447e-7,600987
988,6,6.606114329969758e-6,8.254086553971084e-7,600988
989,6,6.606114329969758e-6,8.254086553971084e-7,600989
990,6,6.606114329969758e-6,8.254086553971084e-7,600990
991,6,5.321987299116947e-6,9.046302281720704e-7,600991
992,6,6.288157839155469e-6,9.509582478583936e-7,600992
993,6,5.450101623906697e-6,7.753654674801397e-7,600993
994,6,1.0063575083854469e-5,2.7274837030887364e-6,600994
995,6,7.447228890410266e-6,1.9474111535861048e-6,600995
996,6,5.913916549956626e-6,1.914860022033096e-6,600996
997,6,7.731372062232038e-6,2.031349671061375e-6,600997
1000,6,1.603203143737166e-5,2.2473356594096657e-6,601000
1001,6,1.4698620618687191e-5,1.879839119259072e-6,601001
1002,6,1.6969336585646612e-5,3.055594184166364e-6,601002
1003,6,1.8054071785710704e-5,3.0131371414686455e-6,601003
1004,6,1.8228103469180278e-5,3.0566398305053233e-6,601004
1005,6,1.8369037903861415e-5,3.0556941069551383e-6,601005
1006,6,1.8727307422718564e-5,3.100408644426244e-6,601006
1007,6,1.8633076762011033e-5,3.0738959213345935e-6,601007
1008,6,1.818804571580789e-5,2.980704900537589e-6,601008
1009,6,1.878847099987335e-5,3.2110638240110027e-06,601009
1010,6,1.8826065666719545e-5,3.201342373725542e-6,601010
1011,6,1.930622587347002e-5,3.1559316187362002e-6,601011
1012,6,1.3464021968162173e-5,1.4517712429948845e-6,601012
1013,6,1.9974650264479746e-5,2.8854212891976996e-6,601013
1014,6,1.907543125199406e-5,3.311047300594303e-6,601014
1015,6,1.9315942914995667e-5,3.5292266457944144e-6,601015
1016,6,1.6779145761824438e-5,2.024611925464835e-6,601016
1017,6,1.667997995735469e-5,1.9385507884463395e-6,601017
1018,6,1.8909010466068965e-5,1.3799170573920488e-6,601018
1019,6,1.789145577833708e-5,8.067243625161869e-7,601019
1020,6,1.069081610774442e-5,1.2854905305203437e-6,601020
1021,6,1.0220020119900353e-5,1.8326764845218041e-6,601021
1022,6,1.0220020119900353e-5,1.8326764845218041e-6,601022
1023,6,5.809223406933101e-6,5.913371214255892e-7,601023
1024,6,1.5228447480507142e-5,2.6276840736801196e-6,601024
1026,6,1.0049663927436208e-5,1.8313027324780263e-6,601026
1027,6,1.0049663927436208e-5,1.8313027324780263e-6,601027
1028,6,7.403620350600316e-6,2.6792010581957463e-6,601028
1029,6,9.258120994147895e-6,3.482561046304234e-6,601029
1030,6,5.747667887361072e-6,3.6888657998055916e-7,601030
1031,6,5.721529709966466e-6,4.11053360981705e-7,601031
1032,6,5.721529709966466e-6,4.11053360981705e-7,601032
1034,6,4.969075934421421e-6,3.521532585175423e-7,601034
1035,6,5.448668023774128e-6,5.500840819648191e-7,601035
1036,6,8.925631817397376e-6,4.2748740593284144e-7,601036
1037,6,6.595382988500246e-6,1.8223207865340629e-6,601037
1038,6,1.679417868358481e-5,1.303084230449499e-6,601038
1039,6,5.363111271403942e-6,6.844064649362121e-7,601039
1040,6,1.679417868358481e-5,1.303084230449499e-6,601040
1041,6,6.06767962846922e-6,6.470723652854346e-7,601041
1042,6,6.760629376621724e-6,7.733164877593597e-7,601042
1043,6,5.447849882133412e-6,6.143314806956985e-7,601043
1044,6,5.864372882602226e-6,7.13880017056225e-7,601044
1045,6,1.6546700098652527e-5,2.2555079694327545e-6,601045
1046,6,1.6723100469802178e-5,2.0487547544113596e-6,601046
1047,6,1.1605943518676367e-5,1.6878994776302894e-6,601047
1048,6,1.1605943518676367e-5,1.6878994776302894e-6,601048
1049,6,1.4379454067467876e-5,1.986187537257834e-6,601049
1050,6,9.24267380682543e-6,5.662339197726642e-7,601050
1051,6,7.009322881169123e-6,3.607971011988927e-7,601051
1052,6,6.3048960525113445e-6,6.929977784003685e-7,601052
1053,6,1.2197382378311455e-5,3.3662604768194197e-6,601053
1054,6,1.7058040094318367e-5,1.2806670073689633e-6,601054
1055,6,6.178716448767132e-6,3.877515012321091e-7,601055
1056,6,5.888649193226868e-6,6.388944490698549e-7,601056
1057,6,6.193118267409922e-6,6.336787104023575e-7,601057
1058,6,1.6904204957974935e-5,1.0299250390155021e-6,601058
1059,6,1.6179128502435217e-5,1.5088498412126757e-6,601059
1060,6,6.37003160480424e-6,4.0544996692837506e-7,601060
1061,6,6.9365546635117055e-6,2.178634180068914e-6,601061
1063,6,1.907543125199406e-5,3.311047300594303e-6,601063
1064,6,1.6052114190073814e-5,2.2682658292814453e-6,601064
1065,6,1.63238757297523e-5,2.0788980832610336e-6,601065
1066,6,1.6657187057955805e-5,1.964422865695554e-6,601066
1067,6,1.7790599651444203e-5,1.5831086719649234e-6,601067
1068,6,1.721762945700671e-5,1.283335706166621e-6,601068
1069,6,9.018535552012303e-6,5.846399025668198e-7,601069
1070,6,1.5325817208530396e-5,4.874987884049174e-7,601070
1071,6,8.072033118573324e-6,7.070903632755626e-7,601071
1072,6,5.7882583455235e-6,6.518073509914133e-7,601072
1073,6,5.107845903579682e-6,6.766611027697104e-7,601073
1074,6,8.314337082975794e-6,3.407705614566163e-6,601074
1075,6,6.633938129083522e-6,8.554891136524793e-7,601075
1076,6,6.349743739299714e-6,4.7538720372971676e-7,601076
1077,6,6.066709112556818e-6,8.006680189865509e-7,601077
1078,6,5.750918294430619e-6,4.968470763665918e-7,601078
1079,6,1.2269410992060404e-5,1.3186308227490011e-6,601079
1080,6,5.926236477988557e-6,5.715905489653882e-7,601080
1081,6,1.3264439184609704e-5,2.0121881090617025e-6,601081
1082,6,1.5431232303348817e-5,5.043149148266673e-7,601082
1083,6,1.6902033797890327e-5,2.0214132738834486e-6,601083
1084,6,1.7315009637922387e-5,1.65847069737435e-6,601084
1085,6,1.6033643538976605e-5,1.3246714548811034e-6,601085
1086,6,1.2266794197216432e-5,1.4686633433639812e-6,601086
1087,6,1.6048241841404456e-5,1.3052318082889915e-6,601087
1088,6,1.1973012827194704e-5,1.7425517333388483e-6,601088
1089,6,1.0346434037012471e-5,3.5535146067190206e-6,601089
1090,6,1.733618286720958e-5,1.218391331864095e-6,601090
1091,6,1.579027495169752e-5,1.656555450592308e-6,601091
1092,6,1.3499317893011726e-5,1.2866765340915587e-6,601092
1093,6,5.71480995829613e-6,6.801358714356795e-7,601093
1094,6,5.283400286603022e-6,5.217175807414135e-7,601094
1095,6,5.184219338986023e-6,3.077268273174784e-7,601095
1096,6,5.493346021594099e-6,4.0537463570316976e-7,601096
1097,6,6.2411863534906155e-6,1.3349826375043327e-6,601097
